oldScore,598,1053.5946954991284
newScore,606,1050.433911412631
oldScore,606,1047.282609678393
oldScore,606,1044.140761849358
oldScore,606,1041.0083395638098
oldScore,606,1037.8853145451185
newScore,624,1034.771658601483
oldScore,624,1031.6673436256785
oldScore,624,1028.5723415948014
oldScore,624,1025.486624570017
oldScore,624,1022.410164696307
oldScore,624,1019.3429342022181
newScore,626,1016.2849053996114
oldScore,626,1013.2360506834125
oldScore,626,1010.1963425313622
oldScore,626,1007.1657535037682
oldScore,626,1004.1442562432569
oldScore,626,1001.1318234745271
oldScore,626,998.1284280041035
oldScore,626,995.1340427200912
oldScore,626,992.1486405919309
oldScore,626,989.172194670155
newScore,635,986.2046780861446
oldScore,635,983.2460640518862
oldScore,635,980.2963258597305
oldScore,635,977.3554368821513
oldScore,635,974.4233705715048
oldScore,635,971.5001004597904
oldScore,635,968.585600158411
oldScore,635,965.6798433579357
oldScore,635,962.7828038278619
oldScore,635,959.8944554163784
oldScore,635,957.0147720501293
oldScore,635,954.143727733979
oldScore,635,951.281296550777
newScore,637,948.4274526611247
oldScore,637,945.5821703031413
newScore,639,942.7454237922319
oldScore,639,939.9171875208552
oldScore,639,937.0974359582926
oldScore,639,934.2861436504178
newScore,591,931.4832852194666
oldScore,591,928.6888353638082
oldScore,591,925.9027688577168
newScore,597,923.1250605511436
oldScore,597,920.3556853694902
oldScore,597,917.5946183133817
oldScore,597,914.8418344584416
oldScore,597,912.0973089550662
oldScore,597,909.361017028201
oldScore,597,906.6329339771164
oldScore,597,903.9130351751851
oldScore,597,901.2012960696595
oldScore,597,898.4976921814506
oldScore,597,895.8021991049062
oldScore,597,893.1147925075915
oldScore,597,890.4354481300687
oldScore,597,887.7641417856785
oldScore,597,885.1008493603215
oldScore,597,882.4455468122405
oldScore,597,879.7982101718038
oldScore,597,877.1588155412884
oldScore,597,874.5273390946645
newScore,669,871.9037570773805
oldScore,669,869.2880458061484
oldScore,669,866.6801816687299
oldScore,669,864.0801411237237
oldScore,669,861.4879007003525
oldScore,669,858.9034369982514
oldScore,669,856.3267266872567
oldScore,669,853.757746507195
oldScore,669,851.1964732676734
oldScore,669,848.6428838478703
oldScore,669,846.0969551963267
oldScore,669,843.5586643307377
oldScore,669,841.0279883377455
oldScore,669,838.5049043727322
oldScore,669,835.989389659614
oldScore,669,833.4814214906351
oldScore,669,830.9809772261632
oldScore,669,828.4880342944847
oldScore,669,826.0025701916012
oldScore,669,823.5245624810264
oldScore,669,821.0539887935832
oldScore,669,818.5908268272025
oldScore,669,816.1350543467208
newScore,685,813.6866491836806
oldScore,685,811.2455892361296
newScore,605,808.8118524684212
newScore,607,806.3854169110159
oldScore,607,803.9662606602828
oldScore,607,801.554361878302
oldScore,607,799.1496987926671
oldScore,607,796.7522496962891
oldScore,607,794.3619929472003
newScore,547,791.9789069683587
oldScore,547,789.6029702474536
oldScore,547,787.2341613367113
oldScore,547,784.8724588527011
newScore,507,782.5178414761431
oldScore,507,780.1702879517146
oldScore,507,777.8297770878595
oldScore,507,775.496287756596
oldScore,507,773.1697988933262
oldScore,507,770.8502894966462
newScore,515,768.5377386281563
oldScore,515,766.2321254122718
oldScore,515,763.933429036035
oldScore,515,761.6416287489269
oldScore,515,759.3567038626801
oldScore,515,757.0786337510921
oldScore,515,754.8073978498388
oldScore,515,752.5429756562893
oldScore,515,750.2853467293204
oldScore,515,748.0344906891324
oldScore,515,745.790387217065
oldScore,515,743.5530160554138
oldScore,515,741.3223570072475
oldScore,515,739.0983899362258
newScore,438,736.881094766417
oldScore,438,734.6704514821178
oldScore,438,732.4664401276714
oldScore,438,730.2690408072883
oldScore,438,728.0782336848664
oldScore,438,725.8939989838118
oldScore,438,723.7163169868603
oldScore,438,721.5451680358997
oldScore,438,719.380532531792
oldScore,438,717.2223909341966
oldScore,438,715.070723761394
oldScore,438,712.9255115901099
oldScore,438,710.7867350553395
newScore,456,708.6543748501734
oldScore,456,706.528411725623
oldScore,456,704.4088264904461
oldScore,456,702.2956000109748
oldScore,456,700.1887132109418
oldScore,456,698.088147071309
oldScore,456,695.9938826300951
oldScore,456,693.9059009822048
newScore,415,691.8241832792581
oldScore,415,689.7487107294204
oldScore,415,687.6794645972321
oldScore,415,685.6164262034405
oldScore,415,683.5595769248301
newScore,487,681.5088981940556
oldScore,487,679.4643714994735
newScore,489,677.4259783849751
oldScore,489,675.3937004498201
oldScore,489,673.3675193484706
newScore,499,671.3474167904252
newScore,343,669.3333745400539
oldScore,343,667.3253744164338
newScore,250,665.3233982931845
oldScore,250,663.327428098305
oldScore,250,661.33744581401
oldScore,250,659.3534334765681
newScore,256,657.3753731761384
newScore,259,655.40324705661
oldScore,259,653.4370373154402
newScore,265,651.4767262034939
oldScore,265,649.5222960248834
oldScore,265,647.5737291368088
oldScore,265,645.6310079493983
oldScore,265,643.6941149255501
oldScore,265,641.7630325807735
newScore,285,639.8377434830312
oldScore,285,637.9182302525821
oldScore,285,636.0044755618244
oldScore,285,634.096462135139
oldScore,285,632.1941727487335
oldScore,285,630.2975902304873
oldScore,285,628.4066974597959
oldScore,285,626.5214773674164
newScore,295,624.6419129353142
oldScore,295,622.7679871965082
newScore,323,620.8996832349187
oldScore,323,619.036984185214
newScore,325,617.1798732326583
oldScore,325,615.3283336129604
newScore,327,613.4823486121214
oldScore,327,611.641901566285
oldScore,327,609.8069758615861
oldScore,327,607.9775549340013
oldScore,327,606.1536222691993
newScore,328,604.3351614023917
newScore,344,602.5221559181845
oldScore,344,600.7145894504299
oldScore,344,598.9124456820787
oldScore,344,597.1157083450324
newScore,412,595.3243612199973
oldScore,412,593.5383881363373
oldScore,412,591.7577729719283
newScore,414,589.9824996530125
newScore,376,588.2125521540535
oldScore,376,586.4479144975913
oldScore,376,584.6885707540986
newScore,328,582.9345050418362
newScore,334,581.1857015267108
oldScore,334,579.4421444221307
oldScore,334,577.7038179888643
oldScore,334,575.9707065348978
oldScore,334,574.2427944152931
newScore,367,572.5200660320472
oldScore,367,570.802505833951
oldScore,367,569.0900983164491
oldScore,367,567.3828280214998
newScore,377,565.6806795374353
oldScore,377,563.983637498823
oldScore,377,562.2916865863265
oldScore,377,560.6048115265675
newScore,415,558.9229970919878
oldScore,415,557.2462281007118
oldScore,415,555.5744894164097
oldScore,415,553.9077659481605
newScore,373,552.2460426503161
oldScore,373,550.5893045223652
oldScore,373,548.937536608798
oldScore,373,547.2907239989717
oldScore,373,545.6488518269747
oldScore,373,544.0119052714938
oldScore,373,542.3798695556793
oldScore,373,540.7527299470123
oldScore,373,539.1304717571712
oldScore,373,537.5130803418997
newScore,359,535.900541100874
oldScore,359,534.2928394775713
oldScore,359,532.6899609591386
oldScore,359,531.0918910762612
oldScore,359,529.4986154030324
oldScore,359,527.9101195568234
oldScore,359,526.3263891981529
newScore,373,524.7474100305585
newScore,407,523.1731678004668
oldScore,407,521.6036482970654
oldScore,407,520.0388373521743
oldScore,407,518.4787208401177
oldScore,407,516.9232846775974
oldScore,407,515.3725148235646
newScore,429,513.826397279094
oldScore,429,512.2849180872566
newScore,443,510.7480633329949
oldScore,443,509.2158191429959
newScore,463,507.6881716855669
newScore,455,506.16510717051017
oldScore,455,504.64661184899865
oldScore,455,503.13267201345167
oldScore,455,501.62327399741133
oldScore,455,500.1184041754191
oldScore,455,498.61804896289283
oldScore,455,497.12219481600414
oldScore,455,10000
oldScore,455,9970.0
oldScore,455,9940.09
newScore,469,9910.26973
newScore,354,9880.53892081
oldScore,354,9850.89730404757
oldScore,354,9821.344612135428
oldScore,354,9791.880578299022
newScore,394,9762.504936564124
oldScore,394,9733.217421754433
oldScore,394,9704.01776948917
newScore,430,9674.905716180703
newScore,434,9645.88099903216
oldScore,434,9616.943356035064
newScore,448,9588.092525966958
oldScore,448,9559.328248389058
oldScore,448,9530.65026364389
oldScore,448,9502.05831285296
oldScore,448,9473.552137914401
newScore,482,9445.131481500657
newScore,490,9416.796087056155
oldScore,490,9388.545698794986
oldScore,490,9360.380061698601
newScore,494,9332.298921513506
oldScore,494,9304.302024748966
oldScore,494,9276.389118674719
oldScore,494,9248.559951318695
oldScore,494,9220.814271464738
oldScore,494,9193.151828650343
oldScore,494,9165.572373164392
oldScore,494,9138.075656044899
oldScore,494,9110.661429076765
oldScore,494,9083.329444789535
oldScore,494,9056.079456455167
oldScore,494,9028.911218085801
oldScore,494,9001.824484431543
oldScore,494,8974.819010978248
oldScore,494,8947.894553945313
oldScore,494,8921.050870283476
oldScore,494,8894.287717672625
oldScore,494,8867.604854519608
oldScore,494,8841.002039956049
oldScore,494,8814.47903383618
oldScore,494,8788.035596734671
oldScore,494,8761.671489944467
oldScore,494,8735.386475474634
oldScore,494,8709.18031604821
oldScore,494,8683.052775100066
oldScore,494,8657.003616774766
oldScore,494,8631.032605924442
oldScore,494,8605.139508106668
oldScore,494,8579.324089582347
oldScore,494,8553.5861173136
oldScore,494,8527.925358961658
oldScore,494,8502.341582884774
oldScore,494,8476.834558136119
oldScore,494,8451.404054461711
oldScore,494,8426.049842298326
oldScore,494,8400.77169277143
newScore,508,8375.569377693117
oldScore,508,8350.442669560038
oldScore,508,8325.391341551358
oldScore,508,8300.415167526704
oldScore,508,8275.513922024124
oldScore,508,8250.68738025805
oldScore,508,8225.935318117276
oldScore,508,8201.257512162923
oldScore,508,8176.653739626435
oldScore,508,8152.123778407556
oldScore,508,8127.667407072333
oldScore,508,8103.284404851116
oldScore,508,8078.974551636563
oldScore,508,8054.7376279816535
oldScore,508,8030.573415097709
newScore,512,8006.481694852416
oldScore,512,7982.462249767858
oldScore,512,7958.514863018555
oldScore,512,7934.639318429499
oldScore,512,7910.8354004742105
newScore,522,7887.102894272788
oldScore,522,7863.44158558997
oldScore,522,7839.851260833199
newScore,526,7816.3317070507
oldScore,526,7792.882711929548
oldScore,526,7769.50406379376
oldScore,526,7746.195551602379
oldScore,526,7722.956964947572
oldScore,526,7699.788094052728
oldScore,526,7676.68872977057
oldScore,526,7653.658663581258
oldScore,526,7630.697687590515
oldScore,526,7607.805594527743
newScore,536,7584.982177744159
oldScore,536,7562.227231210927
oldScore,536,7539.5405495172945
oldScore,536,7516.921927868742
newScore,544,7494.371162085136
oldScore,544,7471.888048598881
oldScore,544,7449.4723844530845
oldScore,544,7427.123967299725
oldScore,544,7404.842595397826
newScore,548,7382.628067611632
oldScore,548,7360.4801834087975
oldScore,548,7338.3987428585715
oldScore,548,7316.383546629996
oldScore,548,7294.434395990106
oldScore,548,7272.551092802136
oldScore,548,7250.733439523729
newScore,550,7228.981239205158
oldScore,550,7207.2942954875425
oldScore,550,7185.6724126010795
oldScore,550,7164.115395363277
oldScore,550,7142.623049177187
newScore,560,7121.195180029655
oldScore,560,7099.831594489566
oldScore,560,7078.532099706097
oldScore,560,7057.296503406978
oldScore,560,7036.124613896757
newScore,562,7015.016240055067
oldScore,562,6993.971191334902
oldScore,562,6972.9892777608975
newScore,590,6952.070309927615
oldScore,590,6931.2140989978325
oldScore,590,6910.420456700839
oldScore,590,6889.689195330737
oldScore,590,6869.020127744745
oldScore,590,6848.413067361511
newScore,604,6827.867828159427
oldScore,604,6807.384224674948
oldScore,604,6786.962072000923
oldScore,604,6766.601185784921
oldScore,604,6746.301382227566
oldScore,604,6726.062478080883
oldScore,604,6705.884290646641
oldScore,604,6685.766637774701
oldScore,604,6665.709337861377
oldScore,604,6645.712209847793
oldScore,604,6625.775073218249
oldScore,604,6605.897747998594
oldScore,604,6586.080054754599
oldScore,604,6566.321814590335
oldScore,604,6546.622849146564
oldScore,604,6526.982980599124
oldScore,604,6507.402031657327
oldScore,604,6487.879825562355
oldScore,604,6468.416186085668
oldScore,604,6449.010937527411
oldScore,604,6429.663904714829
oldScore,604,6410.3749130006845
oldScore,604,6391.143788261683
oldScore,604,6371.970356896898
newScore,659,6352.854445826208
oldScore,659,6333.795882488729
oldScore,659,6314.794494841263
oldScore,659,6295.850111356739
oldScore,659,6276.9625610226685
oldScore,659,6258.131673339601
newScore,667,6239.357278319581
oldScore,667,6220.639206484622
oldScore,667,6201.977288865169
oldScore,667,6183.371356998573
oldScore,667,6164.821242927577
oldScore,667,6146.326779198795
oldScore,667,6127.8877988611985
oldScore,667,6109.504135464615
oldScore,667,6091.1756230582205
oldScore,667,6072.902096189046
oldScore,667,6054.683389900479
oldScore,667,6036.519339730778
oldScore,667,6018.409781711585
oldScore,667,6000.354552366451
oldScore,667,5982.353488709351
newScore,669,5964.406428243223
oldScore,669,5946.513208958493
oldScore,669,5928.673669331618
oldScore,669,5910.887648323623
newScore,685,5893.154985378652
oldScore,685,5875.475520422516
oldScore,685,5857.849093861249
oldScore,685,5840.2755465796645
oldScore,685,5822.754719939925
oldScore,685,5805.286455780105
oldScore,685,5787.870596412765
oldScore,685,5770.5069846235265
oldScore,685,5753.1954636696555
oldScore,685,5735.935877278646
oldScore,685,5718.728069646811
oldScore,685,5701.57188543787
oldScore,685,5684.467169781557
oldScore,685,5667.413768272212
oldScore,685,5650.411526967396
oldScore,685,5633.460292386493
oldScore,685,5616.559911509334
oldScore,685,5599.710231774806
oldScore,685,5582.911101079481
newScore,695,5566.162367776243
newScore,715,5549.463880672914
oldScore,715,5532.815489030895
oldScore,715,5516.217042563802
oldScore,715,5499.668391436111
oldScore,715,5483.169386261803
oldScore,715,5466.719878103017
oldScore,715,5450.319718468709
oldScore,715,5433.968759313303
oldScore,715,5417.666853035363
oldScore,715,5401.413852476257
oldScore,715,5385.209610918828
oldScore,715,5369.053982086071
oldScore,715,5352.946820139813
oldScore,715,5336.8879796793935
oldScore,715,5320.877315740356
newScore,717,5304.914683793135
oldScore,717,5288.999939741755
oldScore,717,5273.13293992253
oldScore,717,5257.313541102762
oldScore,717,5241.541600479454
oldScore,717,5225.816975678016
oldScore,717,5210.139524750982
newScore,773,5194.509106176729
oldScore,773,5178.925578858199
oldScore,773,5163.388802121624
oldScore,773,5147.89863571526
oldScore,773,5132.454939808114
oldScore,773,5117.05757498869
oldScore,773,5101.706402263724
oldScore,773,5086.401283056933
oldScore,773,5071.1420792077615
newScore,775,5055.9286529701385
oldScore,775,5040.760867011228
oldScore,775,5025.638584410194
newScore,645,5010.561668656964
oldScore,645,4995.529983650993
oldScore,645,4980.54339370004
oldScore,645,4965.60176351894
oldScore,645,4950.7049582283835
oldScore,645,4935.8528433536985
oldScore,645,4921.045284823637
oldScore,645,4906.282148969166
newScore,649,4891.563302522259
oldScore,649,4876.888612614692
oldScore,649,4862.257946776847
oldScore,649,4847.671172936517
oldScore,649,4833.128159417707
oldScore,649,4818.628774939454
oldScore,649,4804.172888614636
oldScore,649,4789.760369948792
oldScore,649,4775.3910888389455
oldScore,649,4761.064915572429
oldScore,649,4746.781720825711
oldScore,649,4732.541375663234
oldScore,649,4718.343751536245
oldScore,649,4704.188720281636
oldScore,649,4690.076154120791
newScore,661,4676.005925658429
oldScore,661,4661.977907881454
oldScore,661,4647.99197415781
oldScore,661,4634.047998235336
oldScore,661,4620.14585424063
oldScore,661,4606.285416677908
oldScore,661,4592.466560427874
oldScore,661,4578.6891607465905
oldScore,661,4564.953093264351
oldScore,661,4551.258233984558
oldScore,661,4537.604459282604
oldScore,661,4523.991645904756
oldScore,661,4510.419670967042
oldScore,661,4496.888411954141
oldScore,661,4483.3977467182785
oldScore,661,4469.947553478124
oldScore,661,4456.53771081769
oldScore,661,4443.168097685237
oldScore,661,4429.838593392181
oldScore,661,4416.549077612004
oldScore,661,4403.299430379168
oldScore,661,4390.089532088031
newScore,685,4376.919263491767
oldScore,685,4363.788505701292
oldScore,685,4350.697140184188
oldScore,685,4337.645048763636
oldScore,685,4324.632113617345
oldScore,685,4311.658217276493
oldScore,685,4298.723242624664
newScore,689,4285.82707289679
oldScore,689,4272.969591678099
oldScore,689,4260.150682903065
oldScore,689,4247.370230854356
oldScore,689,4234.628120161793
newScore,701,4221.924235801308
oldScore,701,4209.258463093904
oldScore,701,4196.630687704622
oldScore,701,4184.040795641508
oldScore,701,4171.488673254584
oldScore,701,4158.97420723482
oldScore,701,4146.497284613116
oldScore,701,4134.057792759277
oldScore,701,4121.655619380999
oldScore,701,4109.290652522856
newScore,741,4096.962780565288
oldScore,741,4084.6718922235923
oldScore,741,4072.4178765469214
newScore,685,4060.2006229172807
oldScore,685,4048.020021048529
newScore,687,4035.8759609853837
oldScore,687,4023.7683331024277
oldScore,687,4011.6970281031204
newScore,689,3999.661937018811
oldScore,689,3987.6629512077543
oldScore,689,3975.699962354131
oldScore,689,3963.7728624670685
oldScore,689,3951.8815438796673
oldScore,689,3940.0258992480285
oldScore,689,3928.2058215502843
oldScore,689,3916.4212040856337
oldScore,689,3904.6719404733767
oldScore,689,3892.9579246519565
oldScore,689,3881.279050878001
oldScore,689,3869.6352137253666
oldScore,689,3858.0263080841905
oldScore,689,3846.452229159938
oldScore,689,3834.912872472458
oldScore,689,3823.4081338550404
oldScore,689,3811.937909453475
oldScore,689,3800.502095725115
oldScore,689,3789.1005894379396
oldScore,689,3777.733287669626
oldScore,689,3766.400087806617
oldScore,689,3755.100887543197
oldScore,689,3743.8355848805677
oldScore,689,3732.604078125926
oldScore,689,3721.4062658915486
oldScore,689,3710.242047093874
oldScore,689,3699.1113209525925
newScore,693,3688.013986989735
oldScore,693,3676.949945028766
oldScore,693,3665.9190951936794
oldScore,693,3654.9213379080984
oldScore,693,3643.9565738943743
oldScore,693,3633.024704172691
oldScore,693,3622.125630060173
oldScore,693,3611.2592531699925
oldScore,693,3600.4254754104822
oldScore,693,3589.6241989842506
oldScore,693,3578.8553263872977
oldScore,693,3568.118760408136
oldScore,693,3557.4144041269114
oldScore,693,3546.742160914531
oldScore,693,3536.1019344317874
oldScore,693,3525.493628628492
oldScore,693,3514.9171477426066
oldScore,693,3504.3723962993786
newScore,713,3493.8592791104807
newScore,638,3483.3777012731493
newScore,682,3472.92756816933
newScore,710,3462.508785464822
oldScore,710,3452.1212591084272
oldScore,710,3441.764895331102
oldScore,710,3431.4396006451084
oldScore,710,3421.145281843173
oldScore,710,3410.8818459976437
oldScore,710,3400.6492004596507
oldScore,710,3390.447252858272
oldScore,710,3380.275911099697
oldScore,710,3370.1350833663982
oldScore,710,3360.024678116299
oldScore,710,3349.9446040819503
oldScore,710,3339.8947702697046
oldScore,710,3329.8750859588954
oldScore,710,3319.885460701019
oldScore,710,3309.9258043189157
oldScore,710,3299.996026905959
oldScore,710,3290.096038825241
oldScore,710,3280.225750708765
oldScore,710,3270.385073456639
oldScore,710,3260.573918236269
oldScore,710,3250.79219648156
newScore,714,3241.0398198921152
oldScore,714,3231.316700432439
oldScore,714,3221.622750331142
oldScore,714,3211.9578820801485
oldScore,714,3202.322008433908
oldScore,714,3192.7150424086067
oldScore,714,3183.1368972813807
oldScore,714,3173.5874865895366
oldScore,714,3164.066724129768
oldScore,714,3154.5745239573785
oldScore,714,3145.1108003855065
newScore,722,3135.6754679843502
oldScore,722,3126.2684415803974
oldScore,722,3116.889636255656
oldScore,722,3107.538967346889
oldScore,722,3098.216350444848
oldScore,722,3088.9217013935136
oldScore,722,3079.654936289333
oldScore,722,3070.415971480465
newScore,734,3061.2047235660234
oldScore,734,3052.0211093953253
oldScore,734,3042.8650460671392
oldScore,734,3033.7364509289378
oldScore,734,3024.6352415761507
newScore,605,3015.5613358514224
oldScore,605,3006.5146518438683
oldScore,605,2997.495107888337
oldScore,605,2988.502622564672
oldScore,605,2979.537114696978
newScore,613,2970.598503352887
oldScore,613,2961.686707842828
newScore,615,2952.8016477192996
oldScore,615,2943.9432427761417
oldScore,615,2935.111413047813
oldScore,615,2926.3060788086696
oldScore,615,2917.5271605722437
oldScore,615,2908.774579090527
oldScore,615,2900.048255353255
oldScore,615,2891.3481105871956
oldScore,615,2882.674066255434
oldScore,615,2874.0260440566676
newScore,619,2865.4039659244977
newScore,563,2856.807754026724
oldScore,563,2848.237330764644
oldScore,563,2839.69261877235
oldScore,563,2831.1735409160333
oldScore,563,2822.680020293285
oldScore,563,2814.211980232405
oldScore,563,2805.769344291708
newScore,565,2797.352036258833
newScore,569,2788.9599801500563
oldScore,569,2780.5931002096063
oldScore,569,2772.2513209089775
oldScore,569,2763.9345669462505
oldScore,569,2755.6427632454115
oldScore,569,2747.375834955675
oldScore,569,2739.1337074508083
newScore,577,2730.916306328456
oldScore,577,2722.7235574094707
oldScore,577,2714.5553867372423
oldScore,577,2706.411720577031
oldScore,577,2698.2924854153
oldScore,577,2690.197607959054
oldScore,577,2682.127015135177
newScore,579,2674.080634089771
oldScore,579,2666.058392187502
oldScore,579,2658.060217010939
oldScore,579,2650.0860363599063
oldScore,579,2642.1357782508267
oldScore,579,2634.209370916074
newScore,583,2626.306742803326
oldScore,583,2618.427822574916
oldScore,583,2610.572539107191
oldScore,583,2602.7408214898696
newScore,585,2594.9325990254
oldScore,585,2587.1478012283237
oldScore,585,2579.3863578246387
oldScore,585,2571.6481987511647
oldScore,585,2563.933254154911
oldScore,585,2556.2414543924465
oldScore,585,2548.572730029269
oldScore,585,2540.9270118391814
oldScore,585,2533.304230803664
oldScore,585,2525.7043181112526
oldScore,585,2518.127205156919
oldScore,585,2510.572823541448
oldScore,585,2503.041105070824
oldScore,585,2495.5319817556115
oldScore,585,2488.0453858103447
oldScore,585,2480.581249652914
newScore,617,2473.139505903955
newScore,619,2465.720087386243
oldScore,619,2458.3229271240843
oldScore,619,2450.947958342712
oldScore,619,2443.5951144676837
oldScore,619,2436.2643291242807
oldScore,619,2428.955536136908
oldScore,619,2421.668669528497
newScore,627,2414.4036635199113
oldScore,627,2407.1604525293515
oldScore,627,2399.9389711717636
oldScore,627,2392.739154258248
oldScore,627,2385.5609367954735
oldScore,627,2378.404253985087
newScore,629,2371.269041223132
oldScore,629,2364.1552340994626
oldScore,629,2357.0627683971643
oldScore,629,2349.991580091973
oldScore,629,2342.941605351697
oldScore,629,2335.912780535642
oldScore,629,2328.905042194035
oldScore,629,2321.918327067453
oldScore,629,2314.9525720862507
oldScore,629,2308.007714369992
oldScore,629,2301.083691226882
oldScore,629,2294.1804401532013
oldScore,629,2287.297898832742
oldScore,629,2280.4360051362437
oldScore,629,2273.594697120835
newScore,635,2266.7739130294726
oldScore,635,2259.9735912903843
oldScore,635,2253.193670516513
oldScore,635,2246.4340895049636
oldScore,635,2239.6947872364485
oldScore,635,2232.975702874739
oldScore,635,2226.276775766115
oldScore,635,2219.5979454388166
oldScore,635,2212.9391516025003
oldScore,635,2206.300334147693
oldScore,635,2199.6814331452497
oldScore,635,2193.082388845814
oldScore,635,2186.5031416792767
oldScore,635,2179.9436322542388
oldScore,635,2173.403801357476
newScore,645,2166.8835899534033
newScore,655,2160.382939183543
oldScore,655,2153.9017903659924
oldScore,655,2147.4400849948943
oldScore,655,2140.9977647399096
newScore,661,2134.5747714456897
oldScore,661,2128.1710471313527
oldScore,661,2121.7865339899586
oldScore,661,2115.4211743879887
oldScore,661,2109.0749108648247
oldScore,661,2102.7476861322302
oldScore,661,2096.4394430738334
newScore,662,2090.1501247446117
oldScore,662,2083.879674370378
oldScore,662,2077.6280353472666
oldScore,662,2071.395151241225
oldScore,662,2065.1809657875015
newScore,668,2058.985422890139
oldScore,668,2052.8084666214686
oldScore,668,2046.6500412216042
oldScore,668,2040.5100910979393
oldScore,668,2034.3885608246455
oldScore,668,2028.2853951421716
oldScore,668,2022.200538956745
oldScore,668,2016.1339373398748
oldScore,668,2010.0855355278552
oldScore,668,2004.0552789212716
oldScore,668,1998.0431130845077
oldScore,668,1992.0489837452542
oldScore,668,1986.0728367940185
oldScore,668,1980.1146182836364
oldScore,668,1974.1742744287856
oldScore,668,1968.2517516054993
oldScore,668,1962.3469963506827
oldScore,668,1956.4599553616306
oldScore,668,1950.5905754955456
newScore,690,1944.738803769059
oldScore,690,1938.9045873577518
newScore,726,1933.0878735956785
oldScore,726,1927.2886099748914
oldScore,726,1921.5067441449667
oldScore,726,1915.7422239125317
oldScore,726,1909.9949972407942
oldScore,726,1904.2650122490718
oldScore,726,1898.5522172123246
oldScore,726,1892.8565605606877
oldScore,726,1887.1779908790056
oldScore,726,1881.5164569063686
oldScore,726,1875.8719075356496
oldScore,726,1870.2442918130425
oldScore,726,1864.6335589376033
newScore,736,1859.0396582607905
oldScore,736,1853.462539286008
oldScore,736,1847.90215166815
oldScore,736,1842.3584452131456
oldScore,736,1836.8313698775062
oldScore,736,1831.3208757678738
oldScore,736,1825.8269131405702
oldScore,736,1820.3494324011485
oldScore,736,1814.888384103945
oldScore,736,1809.4437189516332
oldScore,736,1804.0153877947782
oldScore,736,1798.603341631394
newScore,738,1793.2075316064997
oldScore,738,1787.8279090116803
oldScore,738,1782.4644252846451
oldScore,738,1777.1170320087913
oldScore,738,1771.785680912765
oldScore,738,1766.4703238700267
oldScore,738,1761.1709128984166
oldScore,738,1755.8874001597214
oldScore,738,1750.6197379592422
oldScore,738,1745.3678787453646
oldScore,738,1740.1317751091285
oldScore,738,1734.911379783801
newScore,754,1729.7066456444497
oldScore,754,1724.5175257075164
oldScore,754,1719.3439731303938
oldScore,754,1714.1859412110027
oldScore,754,1709.0433833873697
oldScore,754,1703.9162532372075
newScore,764,1698.8045044774958
oldScore,764,1693.7080909640633
oldScore,764,1688.6269666911712
newScore,617,1683.5610857910976
oldScore,617,1678.5104025337243
oldScore,617,1673.474871326123
oldScore,617,1668.4544467121448
oldScore,617,1663.4490833720083
oldScore,617,1658.4587361218923
oldScore,617,1653.4833599135266
newScore,619,1648.522909833786
oldScore,619,1643.5773411042844
newScore,593,1638.6466090809715
oldScore,593,1633.7306692537286
oldScore,593,1628.8294772459674
oldScore,593,1623.9429888142295
oldScore,593,1619.0711598477867
oldScore,593,1614.2139463682433
oldScore,593,1609.3713045291386
newScore,625,1604.543190615551
oldScore,625,1599.7295610437045
oldScore,625,1594.9303723605733
oldScore,625,1590.1455812434915
oldScore,625,1585.375144499761
oldScore,625,1580.6190190662617
oldScore,625,1575.8771620090629
oldScore,625,1571.1495305230358
newScore,545,1566.4360819314666
oldScore,545,1561.7367736856722
oldScore,545,1557.0515633646153
oldScore,545,1552.3804086745215
oldScore,545,1547.7232674484978
oldScore,545,1543.0800976461524
oldScore,545,1538.450857353214
oldScore,545,1533.8355047811542
oldScore,545,1529.2339982668107
oldScore,545,1524.6462962720102
oldScore,545,1520.0723573831942
oldScore,545,1515.5121403110447
oldScore,545,1510.9656038901117
oldScore,545,1506.4327070784414
oldScore,545,1501.913408957206
oldScore,545,1497.4076687303343
oldScore,545,1492.9154457241434
oldScore,545,1488.436699386971
newScore,551,1483.97138928881
oldScore,551,1479.5194751209438
oldScore,551,1475.080916695581
oldScore,551,1470.6556739454943
oldScore,551,1466.2437069236578
oldScore,551,1461.844975802887
oldScore,551,1457.4594408754783
oldScore,551,1453.0870625528519
oldScore,551,1448.7278013651933
newScore,553,1444.3816179610976
oldScore,553,1440.0484731072142
oldScore,553,1435.7283276878927
oldScore,553,1431.421142704829
oldScore,553,1427.1268792767146
oldScore,553,1422.8454986388845
newScore,555,1418.576962142968
oldScore,555,1414.321231256539
oldScore,555,1410.0782675627695
oldScore,555,1405.8480327600812
newScore,433,1401.6304886618009
oldScore,433,1397.4255971958155
oldScore,433,1393.2333204042282
oldScore,433,1389.0536204430155
oldScore,433,1384.8864595816865
newScore,477,1380.7318002029415
oldScore,477,1376.5896048023326
newScore,479,1372.4598359879255
oldScore,479,1368.3424564799618
oldScore,479,1364.2374291105218
oldScore,479,1360.1447168231903
oldScore,479,1356.0642826727208
newScore,483,1351.9960898247025
oldScore,483,1347.9401015552285
oldScore,483,1343.8962812505629
newScore,503,1339.8645924068112
oldScore,503,1335.8449986295907
oldScore,503,1331.8374636337019
oldScore,503,1327.8419512428009
oldScore,503,1323.8584253890724
oldScore,503,1319.8868501129052
