oldScore,297,564.4697918377083
oldScore,297,562.7763824621951
newScore,301,561.0880533148085
oldScore,301,559.404789154864
newScore,359,557.7265747873994
oldScore,359,556.0533950630372
oldScore,359,554.3852348778481
oldScore,359,552.7220791732145
newScore,307,551.0639129356949
newScore,239,549.4107211968878
newScore,145,547.7624890332971
oldScore,145,546.1192015661973
oldScore,145,544.4808439614986
oldScore,145,542.8474014296141
newScore,153,541.2188592253253
oldScore,153,539.5952026476493
oldScore,153,537.9764170397063
oldScore,153,536.3624877885873
oldScore,153,534.7534003252215
oldScore,153,533.1491401242458
newScore,163,531.5496927038731
oldScore,163,529.9550436257615
newScore,207,528.3651784948842
oldScore,207,526.7800829593995
newScore,215,525.1997427105213
oldScore,215,523.6241434823897
oldScore,215,522.0532710519426
oldScore,215,520.4871112387867
newScore,216,518.9256499050704
oldScore,216,517.3688729553552
newScore,232,515.8167663364891
oldScore,232,514.2693160374796
oldScore,232,512.7265080893671
oldScore,232,511.188328565099
newScore,244,509.6547635794037
newScore,329,508.1257992886655
newScore,257,506.60142189079954
oldScore,257,505.08161762512714
oldScore,257,503.5663727722518
newScore,307,502.055673653935
oldScore,307,500.5495066329732
oldScore,307,499.04785811307426
oldScore,307,497.550714538735
oldScore,307,496.0580623951188
newScore,327,494.56988820793345
oldScore,327,493.08617854330964
oldScore,327,491.6069200076797
oldScore,327,490.1320992476567
oldScore,327,488.6617029499137
newScore,331,487.195717841064
oldScore,331,485.7341306875408
newScore,338,484.27692829547817
newScore,344,482.82409751059174
newScore,384,481.37562521805995
newScore,388,479.93149834240575
newScore,392,478.4917038473785
oldScore,392,477.0562287358364
oldScore,392,475.62506004962887
newScore,428,474.19818486948
oldScore,428,472.7755903148715
oldScore,428,471.35726354392693
newScore,430,469.94319175329514
oldScore,430,468.53336217803525
oldScore,430,467.12776209150115
oldScore,430,465.72637880522666
oldScore,430,464.329199668811
newScore,341,462.9362120698045
oldScore,341,461.5474034335951
oldScore,341,460.1627612232943
oldScore,341,458.7822729396244
oldScore,341,457.40592612080553
oldScore,341,456.0337083424431
oldScore,341,454.66560721741575
oldScore,341,453.30161039576353
oldScore,341,451.94170556457624
oldScore,341,450.5858804478825
oldScore,341,449.2341228065389
oldScore,341,447.8864204381193
oldScore,341,446.5427611768049
oldScore,341,445.20313289327447
oldScore,341,443.86752349459465
oldScore,341,442.5359209241109
oldScore,341,441.20831316133854
oldScore,341,439.8846882218545
oldScore,341,438.56503415718896
newScore,371,437.2493390547174
oldScore,371,435.9375910375532
oldScore,371,434.6297782644405
oldScore,371,433.3258889296472
oldScore,371,432.02591126285824
newScore,385,430.72983352906965
oldScore,385,429.43764402848245
oldScore,385,428.149331096397
oldScore,385,426.86488310310784
newScore,395,425.58428845379854
oldScore,395,424.30753558843713
oldScore,395,423.03461298167184
oldScore,395,421.76550914272684
oldScore,395,420.50021261529866
oldScore,395,419.2387119774528
newScore,404,417.98099584152044
oldScore,404,416.7270528539959
oldScore,404,415.4768716954339
newScore,406,414.2304410803476
oldScore,406,412.98774975710654
oldScore,406,411.74878650783523
oldScore,406,410.51354014831173
oldScore,406,409.2819995278668
oldScore,406,408.0541535292832
oldScore,406,406.82999106869534
newScore,416,405.60950109548924
oldScore,416,404.39267259220276
oldScore,416,403.17949457442614
newScore,368,401.96995609070285
oldScore,368,400.76404622243075
oldScore,368,399.56175408376345
oldScore,368,398.3630688215122
newScore,238,397.1679796150476
oldScore,238,395.9764756762025
oldScore,238,394.78854624917386
oldScore,238,393.60418061042634
newScore,190,392.42336806859504
oldScore,190,391.24609796438926
newScore,76,390.0723596704961
newScore,84,388.9021425914846
newScore,88,387.7354361637102
oldScore,88,386.57222985521906
oldScore,88,385.4125131656534
oldScore,88,384.2562756261565
newScore,122,383.103506799278
oldScore,122,381.9541962788802
newScore,156,380.8083336900436
oldScore,156,379.66590868897345
oldScore,156,378.5269109629065
oldScore,156,377.3913302300178
newScore,157,376.25915623932775
oldScore,157,375.13037877060975
oldScore,157,374.00498763429795
oldScore,157,372.88297267139507
oldScore,157,371.7643237533809
oldScore,157,370.64903078212075
oldScore,157,369.53708368977436
oldScore,157,368.42847243870506
oldScore,157,367.32318702138895
oldScore,157,366.2212174603248
oldScore,157,365.1225538079438
oldScore,157,364.02718614651997
oldScore,157,362.9351045880804
oldScore,157,361.84629927431615
oldScore,157,360.7607603764932
newScore,175,359.6784780953637
oldScore,175,358.5994426610776
oldScore,175,357.52364433309435
newScore,307,356.4510734000951
newScore,325,355.3817201798948
oldScore,325,354.3155750193551
oldScore,325,353.25262829429704
newScore,327,352.1928704094141
oldScore,327,351.1362917981859
newScore,236,350.0828829227913
oldScore,236,349.03263427402294
oldScore,236,347.98553637120085
oldScore,236,7000
oldScore,236,6979.0
oldScore,236,6958.063
oldScore,236,6937.188811
newScore,338,6916.377244567
newScore,370,6895.628112833299
oldScore,370,6874.941228494799
newScore,384,6854.316404809315
oldScore,384,6833.753455594887
oldScore,384,6813.252195228102
oldScore,384,6792.812438642418
oldScore,384,6772.434001326491
oldScore,384,6752.1166993225115
oldScore,384,6731.860349224544
oldScore,384,6711.66476817687
oldScore,384,6691.529773872339
oldScore,384,6671.455184550722
oldScore,384,6651.44081899707
newScore,391,6631.486496540078
oldScore,391,6611.592037050458
oldScore,391,6591.757260939306
newScore,395,6571.981989156488
oldScore,395,6552.266043189019
oldScore,395,6532.6092450594515
newScore,425,6513.011417324273
oldScore,425,6493.4723830723
oldScore,425,6473.991965923083
oldScore,425,6454.569990025313
oldScore,425,6435.206280055237
oldScore,425,6415.900661215071
oldScore,425,6396.6529592314255
oldScore,425,6377.463000353731
oldScore,425,6358.3306113526705
oldScore,425,6339.255619518613
oldScore,425,6320.237852660057
oldScore,425,6301.277139102077
oldScore,425,6282.373307684771
oldScore,425,6263.526187761717
oldScore,425,6244.735609198432
oldScore,425,6226.001402370836
oldScore,425,6207.323398163724
oldScore,425,6188.701427969233
oldScore,425,6170.135323685326
oldScore,425,6151.62491771427
oldScore,425,6133.170042961127
oldScore,425,6114.770532832244
oldScore,425,6096.426221233747
oldScore,425,6078.136942570046
oldScore,425,6059.902531742336
oldScore,425,6041.722824147108
oldScore,425,6023.597655674667
oldScore,425,6005.526862707643
oldScore,425,5987.51028211952
oldScore,425,5969.547751273161
oldScore,425,5951.639108019342
oldScore,425,5933.7841906952835
oldScore,425,5915.982838123197
oldScore,425,5898.234889608828
newScore,426,5880.540184940001
oldScore,426,5862.898564385181
newScore,430,5845.309868692026
oldScore,430,5827.77393908595
oldScore,430,5810.290617268692
oldScore,430,5792.859745416886
oldScore,430,5775.481166180635
oldScore,430,5758.154722682093
oldScore,430,5740.880258514047
oldScore,430,5723.657617738504
oldScore,430,5706.486644885288
oldScore,430,5689.367184950632
oldScore,430,5672.29908339578
newScore,438,5655.282186145593
oldScore,438,5638.316339587156
oldScore,438,5621.401390568395
oldScore,438,5604.53718639669
newScore,442,5587.723574837501
oldScore,442,5570.960404112988
oldScore,442,5554.247522900649
oldScore,442,5537.584780331947
oldScore,442,5520.972025990951
oldScore,442,5504.409109912978
oldScore,442,5487.89588258324
oldScore,442,5471.43219493549
oldScore,442,5455.017898350683
oldScore,442,5438.652844655631
oldScore,442,5422.336886121664
oldScore,442,5406.0698754632995
oldScore,442,5389.85166583691
oldScore,442,5373.682110839399
oldScore,442,5357.561064506881
oldScore,442,5341.48838131336
oldScore,442,5325.46391616942
oldScore,442,5309.487524420912
oldScore,442,5293.55906184765
newScore,476,5277.6783846621065
oldScore,476,5261.84534950812
oldScore,476,5246.059813459596
oldScore,476,5230.321634019217
oldScore,476,5214.6306691171585
oldScore,476,5198.986777109807
oldScore,476,5183.389816778477
oldScore,476,5167.839647328142
oldScore,476,5152.336128386158
oldScore,476,5136.879120000999
oldScore,476,5121.468482640996
oldScore,476,5106.104077193073
oldScore,476,5090.785764961493
oldScore,476,5075.513407666609
oldScore,476,5060.2868674436095
oldScore,476,5045.106006841279
oldScore,476,5029.970688820755
oldScore,476,5014.880776754292
oldScore,476,4999.836134424029
oldScore,476,4984.836626020758
oldScore,476,4969.882116142695
oldScore,476,4954.9724697942665
oldScore,476,4940.107552384884
newScore,482,4925.287229727729
oldScore,482,4910.511368038546
newScore,436,4895.77983393443
newScore,444,4881.092494432627
oldScore,444,4866.449216949329
oldScore,444,4851.84986929848
oldScore,444,4837.294319690585
oldScore,444,4822.782436731513
oldScore,444,4808.314089421318
oldScore,444,4793.889147153054
oldScore,444,4779.507479711595
oldScore,444,4765.16895727246
oldScore,444,4750.8734504006425
oldScore,444,4736.620830049441
oldScore,444,4722.410967559293
oldScore,444,4708.243734656615
oldScore,444,4694.119003452645
oldScore,444,4680.036646442288
oldScore,444,4665.996536502961
newScore,466,4651.998546893452
newScore,470,4638.042551252772
newScore,484,4624.128423599013
oldScore,484,4610.256038328216
oldScore,484,4596.425270213232
oldScore,484,4582.635994402592
oldScore,484,4568.888086419384
newScore,502,4555.181422160126
oldScore,502,4541.515877893646
oldScore,502,4527.891330259965
oldScore,502,4514.307656269185
oldScore,502,4500.764733300377
oldScore,502,4487.262439100476
newScore,510,4473.8006517831745
oldScore,510,4460.379249827825
oldScore,510,4446.998112078342
oldScore,510,4433.657117742107
oldScore,510,4420.356146388881
oldScore,510,4407.095077949714
oldScore,510,4393.873792715865
oldScore,510,4380.692171337718
oldScore,510,4367.550094823705
oldScore,510,4354.447444539233
newScore,515,4341.384102205616
oldScore,515,4328.359949898999
oldScore,515,4315.3748700493015
oldScore,515,4302.428745439153
oldScore,515,4289.521459202836
oldScore,515,4276.652894825227
oldScore,515,4263.822936140751
oldScore,515,4251.031467332329
oldScore,515,4238.278372930332
oldScore,515,4225.563537811541
oldScore,515,4212.886847198107
oldScore,515,4200.248186656512
oldScore,515,4187.647442096542
oldScore,515,4175.0844997702525
oldScore,515,4162.559246270942
oldScore,515,4150.071568532129
newScore,533,4137.621353826533
oldScore,533,4125.208489765053
oldScore,533,4112.832864295758
oldScore,533,4100.494365702871
oldScore,533,4088.192882605762
oldScore,533,4075.9283039579445
newScore,535,4063.700519046071
newScore,539,4051.5094174889327
oldScore,539,4039.354889236466
oldScore,539,4027.2368245687567
newScore,545,4015.1551140950505
oldScore,545,4003.109648752765
oldScore,545,3991.100319806507
oldScore,545,3979.127018847087
oldScore,545,3967.189637790546
oldScore,545,3955.2880688771743
oldScore,545,3943.4222046705427
oldScore,545,3931.591938056531
oldScore,545,3919.7971622423615
oldScore,545,3908.0377707556345
oldScore,545,3896.3136574433674
newScore,555,3884.624716471037
oldScore,555,3872.970842321624
newScore,557,3861.351929794659
newScore,567,3849.767874005275
oldScore,567,3838.2185703832592
oldScore,567,3826.7039146721095
oldScore,567,3815.223802928093
oldScore,567,3803.7781315193088
oldScore,567,3792.366797124751
oldScore,567,3780.9896967333766
oldScore,567,3769.6467276431763
oldScore,567,3758.3377874602465
oldScore,567,3747.0627740978657
oldScore,567,3735.821585775572
oldScore,567,3724.6141210182454
oldScore,567,3713.4402786551905
oldScore,567,3702.299957819225
oldScore,567,3691.193057945767
oldScore,567,3680.1194787719296
oldScore,567,3669.079120335614
newScore,582,3658.071882974607
oldScore,582,3647.0976673256832
oldScore,582,3636.156374323706
oldScore,582,3625.247905200735
oldScore,582,3614.372161485133
newScore,597,3603.5290450006773
oldScore,597,3592.718457865675
oldScore,597,3581.940302492078
oldScore,597,3571.194481584602
oldScore,597,3560.480898139848
oldScore,597,3549.799455445428
oldScore,597,3539.1500570790918
oldScore,597,3528.5326069078546
oldScore,597,3517.947009087131
oldScore,597,3507.3931680598694
oldScore,597,3496.8709885556896
newScore,601,3486.3803755900226
oldScore,601,3475.9212344632524
oldScore,601,3465.4934707598627
newScore,603,3455.096990347583
oldScore,603,3444.7316993765403
oldScore,603,3434.3975042784105
oldScore,603,3424.094311765575
newScore,621,3413.8220288302787
oldScore,621,3403.580562743788
newScore,623,3393.3698210555567
oldScore,623,3383.18971159239
oldScore,623,3373.0401424576125
oldScore,623,3362.92102203024
oldScore,623,3352.832258964149
oldScore,623,3342.7737621872566
oldScore,623,3332.7454409006946
oldScore,623,3322.7472045779923
oldScore,623,3312.7789629642584
oldScore,623,3302.8406260753654
oldScore,623,3292.9321041971393
oldScore,623,3283.053307884548
oldScore,623,3273.2041479608943
oldScore,623,3263.3845355170115
oldScore,623,3253.5943819104605
oldScore,623,3243.8335987647292
oldScore,623,3234.102097968435
oldScore,623,3224.3997916745298
oldScore,623,3214.726592299506
oldScore,623,3205.0824125226077
oldScore,623,3195.4671652850398
oldScore,623,3185.8807637891846
oldScore,623,3176.323121497817
oldScore,623,3166.794152133323
newScore,624,3157.293769676923
oldScore,624,3147.8218883678924
oldScore,624,3138.3784227027886
oldScore,624,3128.9632874346803
oldScore,624,3119.576397572376
oldScore,624,3110.2176683796592
oldScore,624,3100.88701537452
oldScore,624,3091.584354328397
oldScore,624,3082.3096012654114
oldScore,624,3073.062672461615
oldScore,624,3063.84348444423
oldScore,624,3054.6519539908973
oldScore,624,3045.4879981289246
oldScore,624,3036.351534134538
newScore,640,3027.242479532134
oldScore,640,3018.1607520935377
oldScore,640,3009.106269837257
oldScore,640,3000.0789510277455
oldScore,640,2991.0787141746623
oldScore,640,2982.1054780321383
oldScore,640,2973.159161598042
oldScore,640,2964.2396841132477
oldScore,640,2955.346965060908
newScore,642,2946.4809241657254
newScore,694,2937.6414813932283
oldScore,694,2928.8285569490486
oldScore,694,2920.0420712782015
oldScore,694,2911.281945064367
oldScore,694,2902.5480992291737
oldScore,694,2893.840454931486
oldScore,694,2885.1589335666913
newScore,700,2876.5034567659914
oldScore,700,2867.8739463956936
newScore,724,2859.2703245565067
newScore,736,2850.6925135828374
newScore,744,2842.140436042089
oldScore,744,2833.6140147339624
oldScore,744,2825.1131726897606
oldScore,744,2816.6378331716915
oldScore,744,2808.1879196721766
oldScore,744,2799.76335591316
oldScore,744,2791.3640658454206
oldScore,744,2782.989973647884
oldScore,744,2774.6410037269407
oldScore,744,2766.31708071576
oldScore,744,2758.0181294736126
newScore,748,2749.7440750851915
oldScore,748,2741.494842859936
oldScore,748,2733.270358331356
oldScore,748,2725.070547256362
oldScore,748,2716.8953356145926
oldScore,748,2708.7446496077487
oldScore,748,2700.6184156589256
newScore,762,2692.516560411949
oldScore,762,2684.439010730713
oldScore,762,2676.3856936985208
oldScore,762,2668.3565366174253
oldScore,762,2660.351467007573
oldScore,762,2652.37041260655
newScore,780,2644.41330136873
oldScore,780,2636.4800614646238
oldScore,780,2628.5706212802297
oldScore,780,2620.684909416389
oldScore,780,2612.82285468814
oldScore,780,2604.9843861240756
oldScore,780,2597.1694329657034
oldScore,780,2589.3779246668064
newScore,734,2581.609790892806
oldScore,734,2573.8649615201275
oldScore,734,2566.143366635567
newScore,744,2558.4449365356604
oldScore,744,2550.769601726053
oldScore,744,2543.117292920875
oldScore,744,2535.4879410421127
newScore,758,2527.881477218986
oldScore,758,2520.2978327873293
oldScore,758,2512.7369392889673
oldScore,758,2505.1987284711004
oldScore,758,2497.683132285687
oldScore,758,2490.1900828888297
oldScore,758,2482.719512640163
oldScore,758,2475.2713541022426
oldScore,758,2467.8455400399357
oldScore,758,2460.442003419816
oldScore,758,2453.060677409557
oldScore,758,2445.7014953773282
oldScore,758,2438.3643908911963
oldScore,758,2431.0492977185227
oldScore,758,2423.756149825367
oldScore,758,2416.4848813758913
oldScore,758,2409.2354267317637
oldScore,758,2402.0077204515683
oldScore,758,2394.8016972902137
oldScore,758,2387.617292198343
oldScore,758,2380.454440321748
oldScore,758,2373.3130770007824
oldScore,758,2366.19313776978
oldScore,758,2359.0945583564708
oldScore,758,2352.0172746814014
oldScore,758,2344.9612228573574
newScore,762,2337.9263391887853
oldScore,762,2330.912560171219
oldScore,762,2323.9198224907054
newScore,772,2316.9480630232333
oldScore,772,2309.9972188341635
oldScore,772,2303.067227177661
oldScore,772,2296.158025496128
newScore,768,2289.26955141964
oldScore,768,2282.4017427653807
oldScore,768,2275.554537537085
oldScore,768,2268.7278739244734
oldScore,768,2261.9216903027
oldScore,768,2255.135925231792
newScore,783,2248.370517456097
oldScore,783,2241.6254059037287
oldScore,783,2234.9005296860178
oldScore,783,2228.1958280969598
oldScore,783,2221.511240612669
oldScore,783,2214.8467068908312
oldScore,783,2208.202166770159
oldScore,783,2201.577560269848
newScore,801,2194.9728275890384
oldScore,801,2188.3879091062713
oldScore,801,2181.8227453789523
oldScore,801,2175.2772771428154
oldScore,801,2168.7514453113868
oldScore,801,2162.2451909754527
newScore,815,2155.758455402526
oldScore,815,2149.2911800363186
oldScore,815,2142.8433064962096
oldScore,815,2136.414776576721
oldScore,815,2130.005532246991
oldScore,815,2123.61551565025
oldScore,815,2117.244669103299
oldScore,815,2110.8929350959893
oldScore,815,2104.560256290701
oldScore,815,2098.246575521829
oldScore,815,2091.9518357952634
oldScore,815,2085.675980287878
oldScore,815,2079.418952347014
oldScore,815,2073.180695489973
oldScore,815,2066.961153403503
oldScore,815,2060.7602699432923
oldScore,815,2054.5779891334623
oldScore,815,2048.414255166062
oldScore,815,2042.269012400564
oldScore,815,2036.1422053633623
oldScore,815,2030.0337787472722
oldScore,815,2023.9436774110304
newScore,823,2017.8718463787973
newScore,825,2011.8182308396608
oldScore,825,2005.782776147142
oldScore,825,1999.7654278187006
oldScore,825,1993.7661315352445
newScore,831,1987.7848331406387
oldScore,831,1981.8214786412168
oldScore,831,1975.8760142052931
oldScore,831,1969.9483861626773
oldScore,831,1964.0385410041893
oldScore,831,1958.1464253811766
oldScore,831,1952.2719861050332
oldScore,831,1946.415170146718
newScore,817,1940.575924636278
oldScore,817,1934.754196862369
oldScore,817,1928.949934271782
oldScore,817,1923.1630844689666
oldScore,817,1917.3935952155598
oldScore,817,1911.641414429913
oldScore,817,1905.9064901866234
oldScore,817,1900.1887707160636
oldScore,817,1894.4882044039155
oldScore,817,1888.8047397907037
newScore,818,1883.1383255713315
oldScore,818,1877.4889105946174
oldScore,818,1871.8564438628337
oldScore,818,1866.2408745312453
oldScore,818,1860.6421519076516
newScore,826,1855.0602254519288
oldScore,826,1849.495044775573
oldScore,826,1843.9465596412463
oldScore,826,1838.4147199623226
oldScore,826,1832.8994758024355
oldScore,826,1827.4007773750282
oldScore,826,1821.918575042903
oldScore,826,1816.4528193177744
oldScore,826,1811.003460859821
oldScore,826,1805.5704504772416
oldScore,826,1800.1537391258098
oldScore,826,1794.7532779084324
oldScore,826,1789.3690180747071
oldScore,826,1784.000911020483
oldScore,826,1778.6489082874216
oldScore,826,1773.3129615625594
oldScore,826,1767.9930226778717
oldScore,826,1762.689043609838
oldScore,826,1757.4009764790085
oldScore,826,1752.1287735495714
oldScore,826,1746.8723872289227
oldScore,826,1741.631770067236
oldScore,826,1736.4068747570343
oldScore,826,1731.197654132763
oldScore,826,1726.0040611703648
oldScore,826,1720.8260489868537
oldScore,826,1715.663570839893
oldScore,826,1710.5165801273733
oldScore,826,1705.3850303869913
oldScore,826,1700.2688752958302
oldScore,826,1695.1680686699426
oldScore,826,1690.0825644639328
oldScore,826,1685.012316770541
oldScore,826,1679.9572798202294
oldScore,826,1674.9174079807688
oldScore,826,1669.8926557568263
oldScore,826,1664.8829777895558
oldScore,826,1659.8883288561872
newScore,828,1654.9086638696185
oldScore,828,1649.9439378780096
oldScore,828,1644.9941060643755
newScore,738,1640.0591237461824
oldScore,738,1635.1389463749438
oldScore,738,1630.233529535819
oldScore,738,1625.3428289472115
newScore,742,1620.4668004603698
oldScore,742,1615.6054000589886
oldScore,742,1610.7585838588116
oldScore,742,1605.9263081072352
newScore,752,1601.1085291829136
oldScore,752,1596.305203595365
oldScore,752,1591.5162879845789
oldScore,752,1586.7417391206252
oldScore,752,1581.9815139032632
oldScore,752,1577.2355693615534
oldScore,752,1572.5038626534688
oldScore,752,1567.7863510655084
newScore,754,1563.082992012312
oldScore,754,1558.393743036275
oldScore,754,1553.7185618071662
oldScore,754,1549.0574061217446
oldScore,754,1544.4102339033793
oldScore,754,1539.7770032016692
oldScore,754,1535.1576721920642
oldScore,754,1530.5521991754879
oldScore,754,1525.9605425779614
oldScore,754,1521.3826609502275
newScore,762,1516.8185129673768
oldScore,762,1512.2680574284748
oldScore,762,1507.7312532561893
oldScore,762,1503.2080594964207
oldScore,762,1498.6984353179314
oldScore,762,1494.2023400119776
oldScore,762,1489.7197329919418
oldScore,762,1485.250573792966
oldScore,762,1480.794822071587
oldScore,762,1476.3524376053724
oldScore,762,1471.9233802925562
oldScore,762,1467.5076101516786
oldScore,762,1463.1050873212237
oldScore,762,1458.71577205926
newScore,772,1454.3396247430821
oldScore,772,1449.9766058688529
newScore,774,1445.6266760512462
oldScore,774,1441.2897960230925
newScore,778,1436.9659266350234
oldScore,778,1432.6550288551184
oldScore,778,1428.357063768553
oldScore,778,1424.0719925772473
oldScore,778,1419.7997765995156
oldScore,778,1415.540377269717
oldScore,778,1411.2937561379078
newScore,781,1407.059874869494
oldScore,781,1402.8386952448855
oldScore,781,1398.6301791591509
oldScore,781,1394.4342886216734
newScore,783,1390.2509857558084
oldScore,783,1386.080232798541
oldScore,783,1381.9219921001452
oldScore,783,1377.7762261238447
oldScore,783,1373.6428974454732
oldScore,783,1369.5219687531367
oldScore,783,1365.4134028468773
oldScore,783,1361.3171626383366
oldScore,783,1357.2332111504215
oldScore,783,1353.1615115169702
oldScore,783,1349.1020269824194
oldScore,783,1345.0547209014721
oldScore,783,1341.0195567387677
newScore,785,1336.9964980685513
oldScore,785,1332.9855085743457
oldScore,785,1328.9865520486226
oldScore,785,1324.9995923924766
oldScore,785,1321.0245936152992
oldScore,785,1317.0615198344533
oldScore,785,1313.1103352749499
oldScore,785,1309.171004269125
oldScore,785,1305.2434912563176
oldScore,785,1301.3277607825487
oldScore,785,1297.4237775002011
oldScore,785,1293.5315061677006
oldScore,785,1289.6509116491975
oldScore,785,1285.7819589142498
oldScore,785,1281.924613037507
oldScore,785,1278.0788391983945
oldScore,785,1274.2446026807993
oldScore,785,1270.421868872757
oldScore,785,1266.6106032661387
oldScore,785,1262.8107714563403
oldScore,785,1259.0223391419713
oldScore,785,1255.2452721245454
oldScore,785,1251.4795363081719
oldScore,785,1247.7250976992473
oldScore,785,1243.9819224061496
oldScore,785,1240.2499766389312
oldScore,785,1236.5292267090144
oldScore,785,1232.8196390288874
oldScore,785,1229.1211801118009
oldScore,785,1225.4338165714655
oldScore,785,1221.757515121751
oldScore,785,1218.0922425763858
oldScore,785,1214.4379658486566
oldScore,785,1210.7946519511106
oldScore,785,1207.1622679952573
oldScore,785,1203.5407811912714
oldScore,785,1199.9301588476976
oldScore,785,1196.3303683711545
oldScore,785,1192.741377266041
oldScore,785,1189.1631531342427
oldScore,785,1185.5956636748401
oldScore,785,1182.0388766838157
oldScore,785,1178.4927600537642
oldScore,785,1174.957281773603
oldScore,785,1171.4324099282821
newScore,872,1167.9181126984972
oldScore,872,1164.4143583604018
oldScore,872,1160.9211152853206
oldScore,872,1157.4383519394646
oldScore,872,1153.9660368836462
oldScore,872,1150.5041387729952
oldScore,872,1147.0526263566762
oldScore,872,1143.6114684776062
oldScore,872,1140.1806340721735
oldScore,872,1136.760092169957
oldScore,872,1133.3498118934472
oldScore,872,1129.9497624577668
oldScore,872,1126.5599131703934
oldScore,872,1123.1802334308823
oldScore,872,1119.8106927305896
oldScore,872,1116.4512606523979
oldScore,872,1113.1019068704406
oldScore,872,1109.7626011498294
newScore,726,1106.43331334638
oldScore,726,1103.1140134063407
oldScore,726,1099.8046713661217
oldScore,726,1096.5052573520234
oldScore,726,1093.2157415799672
oldScore,726,1089.9360943552274
oldScore,726,1086.6662860721617
oldScore,726,1083.4062872139452
oldScore,726,1080.1560683523035
oldScore,726,1076.9156001472466
oldScore,726,1073.6848533468049
oldScore,726,1070.4637987867645
oldScore,726,1067.2524073904042
oldScore,726,1064.050650168233
oldScore,726,1060.8584982177283
oldScore,726,1057.675922723075
oldScore,726,1054.5028949549057
oldScore,726,1051.3393862700411
oldScore,726,1048.185368111231
oldScore,726,1045.040812006897
oldScore,726,1041.9056895708763
oldScore,726,1038.7799725021637
newScore,647,1035.663632584657
oldScore,647,1032.556641686903
oldScore,647,1029.4589717618423
newScore,651,1026.3705948465567
oldScore,651,1023.291483062017
oldScore,651,1020.221608612831
oldScore,651,1017.1609437869926
oldScore,651,1014.1094609556316
oldScore,651,1011.0671325727646
newScore,453,1008.0339311750464
oldScore,453,1005.0098293815213
oldScore,453,1001.9947998933767
oldScore,453,998.9888154936965
oldScore,453,995.9918490472154
oldScore,453,993.0038735000737
newScore,456,990.0248618795735
newScore,458,987.0547872939347
oldScore,458,984.0936229320529
oldScore,458,981.1413420632567
oldScore,458,978.197918037067
oldScore,458,975.2633242829558
oldScore,458,972.3375343101069
oldScore,458,969.4205217071766
oldScore,458,966.5122601420551
oldScore,458,963.6127233616289
newScore,508,960.7218851915441
newScore,520,957.8397195359694
oldScore,520,954.9662003773615
oldScore,520,952.1013017762294
oldScore,520,949.2449978709008
oldScore,520,946.3972628772881
oldScore,520,943.5580710886562
oldScore,520,940.7273968753902
oldScore,520,937.905214684764
oldScore,520,935.0914990407098
oldScore,520,932.2862245435877
oldScore,520,929.4893658699569
oldScore,520,926.700897772347
oldScore,520,923.92079507903
oldScore,520,921.1490326937928
oldScore,520,918.3855855957114
oldScore,520,915.6304288389242
oldScore,520,912.8835375524075
oldScore,520,910.1448869397502
oldScore,520,907.414452278931
oldScore,520,904.6922089220942
oldScore,520,901.9781322953279
oldScore,520,899.272197898442
newScore,526,896.5743813047467
oldScore,526,893.8846581608325
oldScore,526,891.20300418635
oldScore,526,888.5293951737909
oldScore,526,885.8638069882695
oldScore,526,883.2062155673048
oldScore,526,880.5565969206028
oldScore,526,877.914927129841
oldScore,526,875.2811823484515
newScore,504,872.6553388014061
oldScore,504,870.0373727850018
oldScore,504,867.4272606666468
oldScore,504,864.8249788846468
oldScore,504,862.2305039479929
oldScore,504,859.6438124361489
oldScore,504,857.0648809988404
oldScore,504,854.4936863558439
oldScore,504,851.9302052967764
oldScore,504,849.374414680886
oldScore,504,846.8262914368433
oldScore,504,844.2858125625328
oldScore,504,841.7529551248451
oldScore,504,839.2276962594706
oldScore,504,836.7100131706922
oldScore,504,834.1998831311801
oldScore,504,831.6972834817865
oldScore,504,829.2021916313412
newScore,506,826.7145850564472
oldScore,506,824.2344413012778
oldScore,506,821.761737977374
oldScore,506,819.2964527634418
oldScore,506,816.8385634051515
oldScore,506,814.3880477149361
newScore,508,811.9448835717913
oldScore,508,809.5090489210759
oldScore,508,807.0805217743126
oldScore,508,804.6592802089897
oldScore,508,802.2453023683627
oldScore,508,799.8385664612575
oldScore,508,797.4390507618738
oldScore,508,795.0467336095882
oldScore,508,792.6615934087594
oldScore,508,790.2836086285331
oldScore,508,787.9127578026475
oldScore,508,785.5490195292396
oldScore,508,783.1923724706519
oldScore,508,780.8427953532399
oldScore,508,778.5002669671802
newScore,522,776.1647661662787
oldScore,522,773.8362718677798
oldScore,522,771.5147630521765
oldScore,522,769.20021876302
oldScore,522,766.8926181067309
oldScore,522,764.5919402524107
newScore,528,762.2981644316535
oldScore,528,760.0112699383585
oldScore,528,757.7312361285434
oldScore,528,755.4580424201578
oldScore,528,753.1916682928972
oldScore,528,750.9320932880186
oldScore,528,748.6792970081545
oldScore,528,746.4332591171301
oldScore,528,744.1939593397786
oldScore,528,741.9613774617593
oldScore,528,739.735493329374
oldScore,528,737.5162868493859
oldScore,528,735.3037379888377
oldScore,528,733.0978267748712
oldScore,528,730.8985332945466
oldScore,528,728.7058376946629
oldScore,528,726.5197201815789
oldScore,528,724.3401610210342
oldScore,528,722.1671405379711
newScore,621,720.0006391163572
oldScore,621,717.8406371990081
