oldScore,548,1064.258021435233
oldScore,548,1061.0652473709274
oldScore,548,1057.8820516288147
oldScore,548,1054.7084054739282
oldScore,548,1051.5442802575064
oldScore,548,1048.3896474167339
oldScore,548,1045.2444784744837
oldScore,548,1042.1087450390603
oldScore,548,1038.9824188039431
oldScore,548,1035.8654715475313
newScore,532,1032.7578751328888
newScore,542,1029.6596015074902
oldScore,542,1026.5706227029677
oldScore,542,1023.4909108348588
oldScore,542,1020.4204381023543
oldScore,542,1017.3591767880472
oldScore,542,1014.307099257683
oldScore,542,1011.26417795991
oldScore,542,1008.2303854260302
newScore,492,1005.2056942697521
newScore,455,1002.1900771869429
oldScore,455,999.183506955382
oldScore,455,996.1859564345158
oldScore,455,993.1973985652122
oldScore,455,990.2178063695166
newScore,394,987.247152950408
oldScore,394,984.2854114915568
oldScore,394,981.3325552570822
oldScore,394,978.3885575913109
newScore,400,975.453391918537
oldScore,400,972.5270317427814
newScore,463,969.6094506475531
newScore,467,966.7006222956104
oldScore,467,963.8005204287235
oldScore,467,960.9091188674373
oldScore,467,958.026391510835
oldScore,467,955.1523123363024
oldScore,467,952.2868553992935
oldScore,467,949.4299948330956
oldScore,467,946.5817048485964
oldScore,467,943.7419597340506
oldScore,467,940.9107338548484
oldScore,467,938.0880016532839
oldScore,467,935.273737648324
newScore,479,932.467916435379
oldScore,479,929.6705126860729
oldScore,479,926.8815011480146
oldScore,479,924.1008566445706
oldScore,479,921.3285540746369
newScore,499,918.564568412413
newScore,505,915.8088747071757
oldScore,505,913.0614480830542
oldScore,505,910.3222637388051
oldScore,505,907.5912969475886
newScore,481,904.8685230567459
oldScore,481,902.1539174875757
oldScore,481,899.447455735113
oldScore,481,896.7491133679076
newScore,487,894.0588660278039
oldScore,487,891.3766894297205
oldScore,487,888.7025593614313
oldScore,487,886.0364516833471
oldScore,487,883.3783423282971
oldScore,487,880.7282073013122
oldScore,487,878.0860226794082
oldScore,487,875.45176461137
newScore,490,872.8254093175359
oldScore,490,870.2069330895833
oldScore,490,867.5963122903146
oldScore,490,864.9935233534436
oldScore,490,862.3985427833833
oldScore,490,859.8113471550331
oldScore,490,857.231913113568
oldScore,490,854.6602173742273
oldScore,490,852.0962367221045
oldScore,490,849.5399480119382
oldScore,490,846.9913281679025
oldScore,490,844.4503541833988
oldScore,490,841.9170031208486
oldScore,490,839.391252111486
oldScore,490,836.8730783551515
oldScore,490,834.3624591200861
oldScore,490,831.8593717427258
oldScore,490,829.3637936274976
oldScore,490,826.8757022466151
oldScore,490,824.3950751398753
oldScore,490,821.9218899144556
oldScore,490,819.4561242447122
newScore,530,816.997755871978
oldScore,530,814.5467626043621
newScore,542,812.103122316549
oldScore,542,809.6668129495994
oldScore,542,807.2378125107506
oldScore,542,804.8160990732183
oldScore,542,802.4016507759986
oldScore,542,799.9944458236706
oldScore,542,797.5944624861996
oldScore,542,795.201679098741
oldScore,542,792.8160740614447
oldScore,542,790.4376258392604
oldScore,542,788.0663129617426
oldScore,542,785.7021140228574
oldScore,542,783.3450076807887
oldScore,542,780.9949726577464
oldScore,542,778.6519877397732
newScore,548,776.3160317765538
newScore,556,773.9870836812241
oldScore,556,771.6651224301804
oldScore,556,769.3501270628899
oldScore,556,767.0420766817012
oldScore,556,764.7409504516561
oldScore,556,762.4467276003011
newScore,558,760.1593874175002
oldScore,558,757.8789092552477
oldScore,558,755.6052725274819
oldScore,558,753.3384567098994
oldScore,558,751.0784413397697
oldScore,558,748.8252060157504
oldScore,558,746.5787303977031
oldScore,558,744.33899420651
oldScore,558,742.1059772238905
oldScore,558,739.8796592922188
oldScore,558,737.6600203143421
oldScore,558,735.4470402533991
newScore,582,733.240699132639
newScore,587,731.040977035241
oldScore,587,728.8478541041353
oldScore,587,726.6613105418229
oldScore,587,724.4813266101975
oldScore,587,722.3078826303669
oldScore,587,720.1409589824758
oldScore,587,717.9805361055284
oldScore,587,715.8265944972118
oldScore,587,713.6791147137201
newScore,588,711.5380773695789
oldScore,588,709.4034631374701
oldScore,588,707.2752527480577
oldScore,588,705.1534269898135
oldScore,588,703.0379667088441
oldScore,588,700.9288528087176
newScore,602,698.8260662502914
oldScore,602,696.7295880515405
oldScore,602,694.6393992873859
oldScore,602,692.5554810895237
oldScore,602,690.4778146462552
oldScore,602,688.4063812023164
newScore,607,686.3411620587095
oldScore,607,684.2821385725334
newScore,551,682.2292921568159
oldScore,551,680.1826042803455
oldScore,551,678.1420564675044
newScore,553,676.1076302981019
oldScore,553,674.0793074072076
oldScore,553,672.057069484986
oldScore,553,670.040898276531
oldScore,553,668.0307755817014
newScore,445,666.0266832549563
oldScore,445,664.0286032051914
oldScore,445,662.0365173955759
oldScore,445,660.0504078433892
oldScore,445,658.070256619859
oldScore,445,656.0960458499994
oldScore,445,654.1277577124495
oldScore,445,652.1653744393121
newScore,431,650.2088783159942
newScore,461,648.2582516810462
oldScore,461,646.3134769260031
oldScore,461,644.3745364952251
newScore,409,642.4414128857394
newScore,427,640.5140886470822
newScore,429,638.5925463811409
oldScore,429,636.6767687419974
oldScore,429,634.7667384357715
newScore,435,632.8624382204641
oldScore,435,630.9638509058027
newScore,440,629.0709593530853
newScore,413,627.183746475026
newScore,415,625.302195235601
oldScore,415,623.4262886498941
newScore,449,621.5560097839444
oldScore,449,619.6913417545926
newScore,363,617.8322677293288
oldScore,363,615.9787709261408
oldScore,363,614.1308346133624
oldScore,363,612.2884421095223
oldScore,363,610.4515767831937
oldScore,363,608.620222052844
newScore,315,606.7943613866855
oldScore,315,604.9739783025254
oldScore,315,603.1590563676178
newScore,319,601.349579198515
oldScore,319,599.5455304609195
oldScore,319,597.7468938695367
newScore,347,595.9536531879281
oldScore,347,594.1657922283644
oldScore,347,592.3832948516792
oldScore,347,590.6061449671242
oldScore,347,588.8343265322229
oldScore,347,587.0678235526262
oldScore,347,585.3066200819684
oldScore,347,583.5507002217225
oldScore,347,581.8000481210573
newScore,357,580.0546479766941
oldScore,357,578.3144840327641
oldScore,357,576.5795405806658
oldScore,357,574.8498019589239
oldScore,357,573.1252525530471
newScore,363,571.4058767953879
oldScore,363,569.6916591650017
oldScore,363,567.9825841875067
oldScore,363,566.2786364349442
newScore,343,564.5798005256394
newScore,393,562.8860611240625
newScore,401,561.1974029406903
newScore,415,559.5138107318681
oldScore,415,557.8352692996725
oldScore,415,556.1617634917735
newScore,447,554.4932782012982
newScore,398,552.8297983666943
oldScore,398,551.1713089715942
oldScore,398,549.5177950446794
oldScore,398,547.8692416595453
oldScore,398,546.2256339345666
oldScore,398,544.5869570327629
oldScore,398,542.9531961616647
oldScore,398,541.3243365731797
newScore,402,539.7003635634602
newScore,414,538.0812624727698
oldScore,414,536.4670186853515
oldScore,414,534.8576176292954
oldScore,414,533.2530447764075
oldScore,414,531.6532856420782
oldScore,414,530.058325785152
oldScore,414,528.4681508077965
oldScore,414,526.8827463553731
oldScore,414,525.302098116307
oldScore,414,523.7261918219581
oldScore,414,522.1550132464922
oldScore,414,520.5885482067528
oldScore,414,519.0267825621326
oldScore,414,517.4697022144461
oldScore,414,515.9172931078027
oldScore,414,514.3695412284793
oldScore,414,512.8264326047939
oldScore,414,511.28795330697955
oldScore,414,509.7540894470586
oldScore,414,508.2248271787174
oldScore,414,506.70015269718124
newScore,420,505.1800522390897
oldScore,420,503.6645120823724
oldScore,420,502.1535185461253
oldScore,420,500.6470579904869
oldScore,420,499.14511681651544
newScore,347,497.6476814660659
oldScore,347,496.1547384216677
oldScore,347,494.66627420640265
newScore,277,493.18227538378346
oldScore,277,491.7027285576321
oldScore,277,490.2276203719592
oldScore,277,488.7569375108433
newScore,279,487.29066669831076
newScore,325,485.8287946982158
oldScore,325,484.37130831412117
oldScore,325,482.9181943891788
oldScore,325,481.4694398060112
oldScore,325,480.0250314865932
oldScore,325,478.58495639213345
oldScore,325,477.14920152295707
oldScore,325,475.7177539183882
newScore,327,474.29060065663305
newScore,361,472.86772885466314
newScore,231,471.44912566809916
newScore,149,470.0347782910949
oldScore,149,468.6246739562216
oldScore,149,467.21879993435294
newScore,183,465.81714353454987
oldScore,183,464.4196921039462
oldScore,183,463.02643302763437
oldScore,183,461.6373537285515
newScore,160,460.2524416673658
oldScore,160,458.8716843423637
oldScore,160,457.49506928933664
newScore,164,456.12258408146863
newScore,166,454.7542163292242
newScore,185,453.38995368023654
oldScore,185,452.0297838191958
newScore,191,450.67369446773824
newScore,133,449.32167338433504
newScore,87,447.973708364182
newScore,114,446.62978723908947
newScore,116,445.2898978773722
oldScore,116,443.9540281837401
oldScore,116,442.62216609918886
oldScore,116,441.2942996008913
oldScore,116,439.97041670208864
oldScore,116,438.6505054519824
newScore,132,437.33455393562645
oldScore,132,436.02255027381955
oldScore,132,434.7144826229981
oldScore,132,433.4103391751291
oldScore,132,432.1101081576037
newScore,158,430.81377783313087
oldScore,158,429.5213364996315
oldScore,158,428.2327724901326
oldScore,158,426.94807417266225
oldScore,158,425.66722995014425
oldScore,158,424.39022826029384
newScore,160,423.11705757551294
oldScore,160,421.8477064027864
oldScore,160,420.58216328357804
newScore,179,419.3204167937273
oldScore,179,418.0624555433461
oldScore,179,416.80826817671607
oldScore,179,415.5578433721859
oldScore,179,414.3111698420694
oldScore,179,413.06823633254317
oldScore,179,411.8290316235455
oldScore,179,410.5935445286749
oldScore,179,409.36176389508887
oldScore,179,408.1336786034036
oldScore,179,406.9092775675934
oldScore,179,405.6885497348906
oldScore,179,404.4714840856859
oldScore,179,403.2580696334289
newScore,87,402.0482954245286
oldScore,87,400.842150538255
oldScore,87,399.63962408664025
oldScore,87,398.44070521438033
newScore,-13,397.2453830987372
newScore,-53,396.053646949441
oldScore,-53,394.86548600859265
oldScore,-53,393.68088955056686
oldScore,-53,392.4998468819152
newScore,-49,391.32234734126945
newScore,-43,390.1483802992456
oldScore,-43,388.97793515834786
newScore,26,387.81100135287284
oldScore,26,386.6475683488142
oldScore,26,385.4876256437678
newScore,-8,384.3311627668365
newScore,-2,383.17816927853596
oldScore,-2,382.02863477070036
oldScore,-2,380.8825488663883
oldScore,-2,379.7399012197891
newScore,20,378.6006815161297
oldScore,20,377.46487947158136
newScore,29,376.33248483316663
oldScore,29,375.20348737866715
oldScore,29,374.0778769165311
oldScore,29,372.95564328578155
oldScore,29,371.8367763559242
oldScore,29,370.7212660268564
oldScore,29,369.60910222877584
oldScore,29,368.5002749220895
oldScore,29,367.3947740973232
newScore,62,366.2925897750312
oldScore,62,365.1937120057061
newScore,106,364.098130869689
oldScore,106,363.0058364770799
oldScore,106,361.9168189676487
oldScore,106,360.83106851074575
oldScore,106,359.74857530521354
oldScore,106,358.6693295792979
oldScore,106,357.59332159056
newScore,120,356.5205416257883
newScore,132,355.450980000911
newScore,170,354.38462706090826
oldScore,170,353.32147317972556
newScore,234,352.26150876018636
oldScore,234,351.2047242339058
newScore,238,350.15111006120407
oldScore,238,349.1006567310205
oldScore,238,348.0533547608274
oldScore,238,347.0091946965449
oldScore,238,345.96816711245526
newScore,243,344.9302626111179
oldScore,243,343.89547182328454
oldScore,243,342.8637854078147
oldScore,243,341.83519405159126
oldScore,243,340.8096884694365
newScore,144,339.7872594040282
oldScore,144,338.7678976258161
newScore,168,337.75159393293865
oldScore,168,336.7383391511398
oldScore,168,335.7281241336864
newScore,115,334.7209397612853
newScore,130,333.71677694200145
oldScore,130,332.7156266111754
newScore,135,331.7174797313419
oldScore,135,330.72232729214784
oldScore,135,329.7301603102714
newScore,137,328.7409698293406
newScore,104,327.75474691985255
oldScore,104,326.77148267909297
oldScore,104,325.7911682310557
oldScore,104,324.8137947263625
oldScore,104,323.8393533421834
oldScore,104,322.8678352821569
oldScore,104,321.8992317763104
oldScore,104,320.9335340809815
newScore,160,319.9707334787385
oldScore,160,319.0108212783023
oldScore,160,318.05378881446734
oldScore,160,317.0996274480239
newScore,232,316.14832856567983
newScore,242,315.1998835799828
oldScore,242,314.25428392924283
oldScore,242,313.3115210774551
oldScore,242,312.3715865142227
oldScore,242,311.43447175468003
oldScore,242,310.500168339416
newScore,268,309.5686678343978
oldScore,268,308.6399618308946
oldScore,268,307.7140419454019
oldScore,268,306.7908998195657
oldScore,268,305.870527120107
oldScore,268,304.95291553874665
oldScore,268,304.0380567921304
newScore,298,303.125942621754
oldScore,298,302.2165647938887
oldScore,298,301.30991509950707
oldScore,298,300.40598535420855
oldScore,298,299.50476739814593
oldScore,298,298.6062530959515
oldScore,298,297.71043433666364
oldScore,298,296.8173030336537
oldScore,298,295.9268511245527
newScore,312,295.039070571179
oldScore,312,294.1539533594655
oldScore,312,293.2714914993871
oldScore,312,292.3916770248889
oldScore,312,291.51450199381424
oldScore,312,290.6399584878328
oldScore,312,289.7680386123693
oldScore,312,288.8987344965322
newScore,346,288.0320382930426
oldScore,346,287.16794217816346
newScore,348,286.30643835162897
oldScore,348,285.4475190365741
oldScore,348,284.59117647946437
newScore,352,283.73740295002597
oldScore,352,282.8861907411759
oldScore,352,282.03753216895234
oldScore,352,281.19141957244545
oldScore,352,280.3478453137281
oldScore,352,279.5068017777869
oldScore,352,278.6682813724535
oldScore,352,277.83227652833614
oldScore,352,276.99877969875115
oldScore,352,276.1677833596549
oldScore,352,275.33928000957593
newScore,180,274.5132621695472
oldScore,180,273.68972238303854
oldScore,180,272.8686532158894
oldScore,180,272.0500472562418
oldScore,180,271.23389711447305
oldScore,180,270.42019542312966
newScore,182,269.60893483686027
oldScore,182,268.80010803234967
oldScore,182,267.9937077082526
oldScore,182,267.18972658512786
newScore,184,266.38815740537245
oldScore,184,265.58899293315636
newScore,116,264.79222595435687
newScore,118,263.9978492764938
newScore,54,263.20585572866435
newScore,14,262.41623816147836
oldScore,14,261.6289894469939
oldScore,14,260.8441024786529
newScore,-74,260.06157017121694
oldScore,-74,259.2813854607033
newScore,-14,258.5035413043212
oldScore,-14,257.7280306804082
newScore,-6,256.954846588367
oldScore,-6,256.1839820486019
oldScore,-6,255.41543010245607
newScore,4,254.6491838121487
newScore,14,253.88523626071225
oldScore,14,253.1235805519301
oldScore,14,252.3642098102743
oldScore,14,251.6071171808435
oldScore,14,250.85229582930097
newScore,-88,250.09973894181306
oldScore,-88,249.3494397249876
oldScore,-88,248.60139140581265
oldScore,-88,247.85558723159522
oldScore,-88,247.11202046990044
oldScore,-88,246.37068440849075
oldScore,-88,245.63157235526526
oldScore,-88,244.89467763819945
oldScore,-88,244.15999360528485
oldScore,-88,243.427513624469
newScore,-68,242.69723108359557
oldScore,-68,241.9691393903448
oldScore,-68,241.24323197217376
newScore,-66,240.51950227625724
newScore,-60,239.79794376942846
oldScore,-60,239.07854993812018
oldScore,-60,238.3613142883058
oldScore,-60,237.6462303454409
newScore,-32,236.93329165440457
newScore,-12,236.22249177944136
oldScore,-12,235.51382430410303
newScore,-8,234.80728283119072
oldScore,-8,234.10286098269714
newScore,-50,233.40055239974905
newScore,-22,232.7003507425498
oldScore,-22,232.00224969032215
oldScore,-22,231.30624294125118
oldScore,-22,230.61232421242744
oldScore,-22,229.92048723979016
oldScore,-22,229.2307257780708
oldScore,-22,228.54303360073658
oldScore,-22,227.85740449993438
oldScore,-22,227.17383228643456
oldScore,-22,226.49231078957524
oldScore,-22,225.81283385720653
oldScore,-22,225.1353953556349
oldScore,-22,224.459989169568
newScore,-95,223.78660920205928
oldScore,-95,223.1152493744531
newScore,23,222.44590362632974
oldScore,23,221.77856591545074
oldScore,23,221.1132302177044
oldScore,23,220.44989052705128
oldScore,23,219.78854085547013
newScore,25,219.12917523290372
oldScore,25,218.471787707205
oldScore,25,217.8163723440834
newScore,33,217.16292322705115
oldScore,33,216.51143445737
newScore,51,215.86190015399788
newScore,-51,215.21431445353588
oldScore,-51,214.56867151017528
oldScore,-51,213.92496549564476
newScore,-163,213.28319059915782
oldScore,-163,212.64334102736035
newScore,-157,212.00541100427827
newScore,-93,211.36939477126543
oldScore,-93,210.73528658695164
oldScore,-93,210.1030807271908
newScore,-57,209.47277148500922
newScore,-107,208.8443531705542
oldScore,-107,208.21782011104253
newScore,-147,207.5931666507094
oldScore,-147,206.9703871507573
oldScore,-147,206.349475989305
oldScore,-147,205.73042756133708
newScore,-101,205.11323627865306
newScore,-77,204.4978965698171
oldScore,-77,203.88440288010764
newScore,-63,203.27274967146732
newScore,-135,202.6629314224529
oldScore,-135,202.05494262818556
oldScore,-135,201.448777800301
oldScore,-135,200.8444314669001
newScore,-117,200.2418981724994
oldScore,-117,199.64117247798188
oldScore,-117,199.04224896054794
oldScore,-117,198.44512221366628
oldScore,-117,197.84978684702529
newScore,-109,197.2562374864842
newScore,-11,196.66446877402475
newScore,-1,196.0744753677027
oldScore,-1,195.4862519415996
oldScore,-1,194.8997931857748
newScore,9,194.31509380621748
oldScore,9,193.73214852479882
oldScore,9,193.15095207922442
newScore,50,192.57149922298674
oldScore,50,191.9937847253178
newScore,-64,191.41780337114184
oldScore,-64,190.84354996102843
newScore,-53,190.27101931114535
oldScore,-53,189.70020625321192
oldScore,-53,189.13110563445227
oldScore,-53,188.56371231754892
newScore,-95,187.99802118059628
newScore,-73,187.43402711705448
oldScore,-73,186.87172503570332
oldScore,-73,186.31110986059622
oldScore,-73,185.75217653101444
oldScore,-73,185.1949200014214
oldScore,-73,184.63933524141714
oldScore,-73,184.0854172356929
newScore,-181,183.5331609839858
newScore,-179,182.98256150103384
oldScore,-179,182.43361381653074
newScore,-137,181.88631297508115
newScore,-131,181.3406540361559
oldScore,-131,180.79663207404744
oldScore,-131,180.2542421778253
newScore,-125,179.71347945129182
newScore,-65,179.17433901293793
oldScore,-65,178.63681599589913
newScore,-294,178.10090554791142
oldScore,-294,177.5666028312677
newScore,-352,177.03390302277387
newScore,-297,176.50280131370556
newScore,-283,175.97329290976444
oldScore,-283,175.44537303103513
newScore,-263,174.91903691194202
newScore,-259,174.39427980120618
newScore,-243,173.87109696180255
oldScore,-243,173.34948367091715
oldScore,-243,172.8294352199044
oldScore,-243,172.3109469142447
oldScore,-243,171.79401407350198
newScore,-229,171.2786320312815
newScore,-291,170.76479613518765
oldScore,-291,170.2525017467821
oldScore,-291,169.74174424154174
oldScore,-291,169.23251900881712
newScore,-395,168.72482145179066
oldScore,-395,168.21864698743528
oldScore,-395,167.71399104647298
oldScore,-395,167.21084907333358
newScore,-387,166.70921652611358
oldScore,-387,166.20908887653525
newScore,-318,165.71046160990565
newScore,-236,165.21333022507594
oldScore,-236,164.71769023440072
oldScore,-236,164.22353716369753
newScore,-320,163.73086655220644
newScore,-318,163.23967395254982
oldScore,-318,162.74995493069218
oldScore,-318,162.26170506590012
oldScore,-318,161.7749199507024
oldScore,-318,161.2895951908503
oldScore,-318,160.80572640527774
oldScore,-318,160.3233092260619
oldScore,-318,159.8423392983837
newScore,-420,159.36281228048855
oldScore,-420,158.8847238436471
oldScore,-420,158.40806967211614
newScore,-412,157.9328454630998
oldScore,-412,157.4590469267105
newScore,-400,156.98666978593036
newScore,-398,156.51570977657258
oldScore,-398,156.04616264724285
newScore,-462,155.57802415930112
oldScore,-462,155.11129008682323
newScore,-376,154.64595621656275
oldScore,-376,154.18201834791307
oldScore,-376,153.71947229286934
oldScore,-376,153.25831387599072
newScore,-356,152.79853893436274
newScore,-282,152.34014331755964
newScore,-200,151.88312288760696
oldScore,-200,151.42747351894414
newScore,-194,150.9731910983873
oldScore,-194,150.52027152509214
newScore,-188,150.06871071051685
newScore,-310,149.6185045783853
newScore,-250,149.16964906465014
newScore,-186,148.7221401174562
oldScore,-186,148.27597369710384
newScore,-183,147.83114577601253
newScore,-179,147.3876523386845
oldScore,-179,146.94548938166844
newScore,-171,146.50465291352344
oldScore,-171,146.06513895478287
newScore,-161,145.62694353791852
newScore,-91,145.19006270730478
newScore,-155,144.75449251918286
oldScore,-155,144.3202290416253
newScore,-131,143.88726835450043
oldScore,-131,143.45560654943694
newScore,-191,143.02523972978864
oldScore,-191,142.59616401059927
oldScore,-191,142.16837551856747
oldScore,-191,141.74187039201178
oldScore,-191,141.31664478083573
oldScore,-191,140.8926948464932
oldScore,-191,140.47001676195373
newScore,-187,140.04860671166787
oldScore,-187,139.62846089153288
newScore,-201,139.20957550885828
oldScore,-201,138.7919467823317
newScore,-193,138.3755709419847
newScore,-213,137.96044422915875
newScore,-164,137.54656289647127
oldScore,-164,137.13392320778186
newScore,-190,136.7225214381585
newScore,-216,136.31235387384405
newScore,-310,135.9034168122225
oldScore,-310,135.49570656178582
newScore,-308,135.08921944210047
newScore,-304,134.68395178377418
newScore,-287,134.27989992842285
newScore,-273,133.8770602286376
newScore,-330,133.47542904795168
oldScore,-330,133.07500276080782
newScore,-352,132.6757777525254
newScore,-340,132.27775041926782
newScore,-408,131.88091716801
newScore,-464,131.48527441650597
oldScore,-464,131.09081859325644
newScore,-444,130.69754613747668
newScore,-351,130.30545349906424
newScore,-331,129.91453713856706
oldScore,-331,129.52479352715136
newScore,-299,129.1362191465699
newScore,-402,128.7488104891302
newScore,-376,128.3625640576628
newScore,-320,127.97747636548982
newScore,-300,127.59354393639335
newScore,-356,127.21076330458416
newScore,-303,126.82913101467041
newScore,-257,126.4486436216264
oldScore,-257,126.06929769076152
oldScore,-257,125.69108979768923
oldScore,-257,125.31401652829616
newScore,-255,124.93807447871127
newScore,-217,124.56326025527514
oldScore,-217,124.18957047450931
oldScore,-217,123.81700176308578
oldScore,-217,123.44555075779652
newScore,-207,123.07521410552313
oldScore,-207,122.70598846320657
newScore,-310,122.33787049781695
newScore,-222,121.9708568863235
newScore,-250,121.60494431566453
newScore,-246,121.24012948271753
newScore,-236,120.87640909426938
newScore,-228,120.51377986698657
oldScore,-228,120.1522385273856
oldScore,-228,119.79178181180345
newScore,-285,119.43240646636804
oldScore,-285,119.07410924696893
oldScore,-285,118.71688691922802
newScore,-267,118.36073625847034
newScore,-241,118.00565404969493
oldScore,-241,117.65163708754584
oldScore,-241,117.2986821762832
oldScore,-241,116.94678612975434
newScore,-229,116.59594577136508
oldScore,-229,116.24615793405098
oldScore,-229,115.89741946024883
oldScore,-229,115.54972720186808
newScore,-278,115.20307802026248
newScore,-206,114.8574687862017
newScore,-176,114.51289637984308
oldScore,-176,114.16935769070355
oldScore,-176,113.82684961763144
oldScore,-176,113.48536906877854
newScore,-266,113.1449129615722
newScore,-195,112.80547822268748
oldScore,-195,112.46706178801942
newScore,-185,112.12966060265536
newScore,-159,111.79327162084739
newScore,-157,111.45789180598484
oldScore,-157,111.1235181305669
oldScore,-157,110.79014757617519
newScore,-173,110.45777713344665
newScore,-134,110.12640380204631
newScore,-128,109.79602459064017
oldScore,-128,109.46663651686825
oldScore,-128,109.13823660731764
oldScore,-128,108.81082189749569
newScore,-94,108.4843894318032
oldScore,-94,108.15893626350778
newScore,-54,107.83445945471726
oldScore,-54,107.51095607635311
newScore,-182,107.18842320812405
newScore,-210,106.86685793849968
newScore,-228,106.54625736468418
newScore,-218,106.22661859259013
oldScore,-218,105.90793873681235
newScore,-186,105.59021492060192
oldScore,-186,105.27344427584012
newScore,-139,104.9576239430126
oldScore,-139,5200
oldScore,-139,5184.4
newScore,-121,5168.846799999999
newScore,-120,5153.3402596
newScore,-108,5137.8802388212
oldScore,-108,5122.4665981047365
newScore,-102,5107.099198310422
oldScore,-102,5091.777900715491
oldScore,-102,5076.502567013345
oldScore,-102,5061.273059312304
oldScore,-102,5046.089240134367
oldScore,-102,5030.950972413964
oldScore,-102,5015.858119496723
oldScore,-102,5000.810545138233
oldScore,-102,4985.808113502818
oldScore,-102,4970.850689162309
oldScore,-102,4955.938137094822
oldScore,-102,4941.070322683538
oldScore,-102,4926.247111715487
oldScore,-102,4911.468370380341
oldScore,-102,4896.7339652692
oldScore,-102,4882.043763373392
oldScore,-102,4867.397632083272
oldScore,-102,4852.795439187022
oldScore,-102,4838.237052869461
newScore,-86,4823.722341710853
newScore,-56,4809.25117468572
oldScore,-56,4794.823421161663
oldScore,-56,4780.438950898178
oldScore,-56,4766.097634045483
oldScore,-56,4751.799341143346
oldScore,-56,4737.543943119917
newScore,-44,4723.331311290557
newScore,-11,4709.161317356686
newScore,17,4695.0338334046155
oldScore,17,4680.948731904402
oldScore,17,4666.905885708688
newScore,20,4652.905168051562
newScore,22,4638.946452547408
oldScore,22,4625.029613189766
oldScore,22,4611.154524350197
oldScore,22,4597.321060777146
oldScore,22,4583.529097594815
oldScore,22,4569.778510302031
newScore,30,4556.069174771124
oldScore,30,4542.400967246811
oldScore,30,4528.773764345071
oldScore,30,4515.187443052036
oldScore,30,4501.641880722879
oldScore,30,4488.13695508071
oldScore,30,4474.672544215468
newScore,32,4461.248526582822
newScore,35,4447.864781003073
newScore,39,4434.521186660064
newScore,49,4421.217623100084
oldScore,49,4407.953970230784
oldScore,49,4394.730108320092
oldScore,49,4381.545917995131
oldScore,49,4368.401280241146
newScore,59,4355.296076400423
oldScore,59,4342.230188171222
oldScore,59,4329.203497606708
oldScore,59,4316.215887113888
oldScore,59,4303.267239452546
oldScore,59,4290.357437734188
oldScore,59,4277.486365420986
oldScore,59,4264.653906324723
oldScore,59,4251.859944605749
oldScore,59,4239.104364771932
oldScore,59,4226.387051677616
newScore,61,4213.7078905225835
oldScore,61,4201.066766851016
oldScore,61,4188.463566550463
newScore,65,4175.898175850812
oldScore,65,4163.370481323259
oldScore,65,4150.880369879289
oldScore,65,4138.427728769651
oldScore,65,4126.012445583342
newScore,76,4113.634408246592
oldScore,76,4101.293505021852
oldScore,76,4088.9896245067866
oldScore,76,4076.722655633266
newScore,116,4064.4924876663663
oldScore,116,4052.2990102033673
oldScore,116,4040.142113172757
oldScore,116,4028.0216868332386
oldScore,116,4015.937621772739
oldScore,116,4003.889808907421
oldScore,116,3991.878139480699
oldScore,116,3979.9025050622568
newScore,124,3967.96279754707
newScore,138,3956.0589091544284
oldScore,138,3944.190732426965
oldScore,138,3932.358160229684
oldScore,138,3920.561085748995
newScore,191,3908.799402491748
oldScore,191,3897.073004284273
oldScore,191,3885.38178527142
oldScore,191,3873.725639915606
oldScore,191,3862.104462995859
oldScore,191,3850.5181496068717
newScore,229,3838.966595158051
newScore,234,3827.4496953725766
oldScore,234,3815.967346286459
oldScore,234,3804.5194442475995
oldScore,234,3793.1058859148566
oldScore,234,3781.726568257112
oldScore,234,3770.3813885523405
oldScore,234,3759.0702443866835
oldScore,234,3747.7930336535233
oldScore,234,3736.5496545525625
oldScore,234,3725.3400055889047
newScore,240,3714.163985572138
oldScore,240,3703.021493615421
newScore,253,3691.9124291345747
oldScore,253,3680.836691847171
oldScore,253,3669.7941817716296
oldScore,253,3658.7847992263146
newScore,260,3647.808444828636
oldScore,260,3636.86501949415
oldScore,260,3625.9544244356675
newScore,264,3615.0765611623606
oldScore,264,3604.2313314788735
oldScore,264,3593.4186374844367
oldScore,264,3582.6383815719832
newScore,286,3571.8904664272673
oldScore,286,3561.1747950279855
oldScore,286,3550.4912706429013
oldScore,286,3539.839796830973
oldScore,286,3529.22027744048
oldScore,286,3518.6326166081585
oldScore,286,3508.076718758334
oldScore,286,3497.5524886020594
newScore,292,3487.0598311362533
oldScore,292,3476.5986516428443
newScore,296,3466.1688556879158
oldScore,296,3455.770349120852
oldScore,296,3445.40303807349
newScore,298,3435.0668289592695
newScore,306,3424.7616284723917
oldScore,306,3414.4873435869745
newScore,324,3404.2438815562136
oldScore,324,3394.031149911545
oldScore,324,3383.8490564618105
oldScore,324,3373.697509292425
oldScore,324,3363.5764167645475
oldScore,324,3353.4856875142536
oldScore,324,3343.425230451711
oldScore,324,3333.3949547603556
oldScore,324,3323.3947698960746
oldScore,324,3313.4245855863865
oldScore,324,3303.484311829627
oldScore,324,3293.573858894138
oldScore,324,3283.6931373174557
oldScore,324,3273.842057905503
oldScore,324,3264.020531731787
oldScore,324,3254.2284701365916
oldScore,324,3244.465784726182
