-601;91,0096437;0,554719196
-660;91,00054274;0,343361958
-660;90,99144269;0,664047244
-660;90,98234354;0,373651414
-672;90,97324531;0,467071003
-672;90,96414798;0,412949158
-667;90,95505157;0,513739592
-730;90,94595606;0,333428471
-730;90,93686147;0,335861525
-730;90,92776778;0,46158377
-730;90,918675;0,333382276
-741;90,90958314;0,469787017
-749;90,90049218;0,478012109
-749;90,89140213;0,494499152
-749;90,88231299;0,472519617
-749;90,87322476;0,445199318
-758;90,86413743;0,47525798
-758;90,85505102;0,5
-735;90,84596552;0,562958019
-710;90,83688092;0,568373615
-710;90,82779723;0,45334428
-710;90,81871445;0,592515027
-712;90,80963258;0,494494199
-712;90,80055162;0,412795515
-712;90,79147156;0,350510041
-700;90,78239241;0,532998023
-700;90,77331418;0,436992127
-700;90,76423684;0,461514829
-694;90,75516042;0,516521968
-694;90,7460849;0,511017975
-694;90,7370103;0,54670213
-688;90,72793659;0,516526922
-688;90,7188638;0,486224655
-680;90,70979191;0,522034056
-680;90,70072094;0,508268199
-715;90,69165086;0,404699124
-696;90,6825817;0,552189726
-696;90,67351344;0,50827068
-696;90,66444609;0,3940887
-696;90,65537964;0,368069309
-696;90,64631411;0,538535039
-696;90,63724947;0,5
-696;90,62818575;0,611209202
-696;90,61912293;0,428759255
-720;90,61006102;0,434166627
-687;90,60100001;0,590065073
-653;90,59193991;0,592741273
-565;90,58288072;0,725415589
-589;90,57382243;0,434140592
-589;90,56476505;0,360274086
-589;90,55570857;0,450469806
-589;90,546653;0,34512137
-584;90,53759834;0,513802911
-555;90,52854458;0,579407342
-551;90,51949172;0,511045547
-551;90,51043977;0,511046651
-551;90,50138873;0,541341232
-560;90,49233859;0,475156492
-574;90,48328936;0,461395808
-570;90,47424103;0,51105107
-570;90,4651936;0,475149049
-598;90,45614708;0,423226472
-600;90,44710147;0,494472132
-600;90,43805676;0,483420143
-600;90,42901295;0,502764571
-607;90,41997005;0,480655529
-607;90,41092805;0,603555794
-607;90,40188696;0,461361186
-662;90,39284677;0,352411662
-662;90,38380749;0,5
-662;90,37476911;0,552366181
-662;90,36573163;0,538654212
-662;90,35669506;0,563295284
-634;90,34765939;0,576864257
-610;90,33862462;0,566028876
-610;90,32959076;0,5
-601;90,3205578;0,52489068
-601;90,31152574;0,505536166
-601;90,30249459;0,396323451
-601;90,29346434;0,5
-601;90,284435;0,447581808
-601;90,27540655;0,5
-541;90,26637901;0,660315232
-541;90,25735237;0,535946025
-523;90,24832664;0,549697781
-523;90,23930181;0,533196034
-523;90,23027788;0,49722934
-523;90,22125485;0,505541704
-523;90,21223272;0,477844575
-486;90,2032115;0,601132226
-502;90,19419118;0,455767182
-502;90,18517176;0,5
-477;90,17615324;0,568868256
-456;90,16713563;0,557963434
-456;90,15811891;0,5
-456;90,1491031;0,461253274
-454;90,14008819;0,505546694
-454;90,13107418;0,354543346
-454;90,12206107;0,511094241
-454;90,11304887;0,502774265
-454;90,10403756;0,461233972
-454;90,09502716;0,475047115
-454;90,08601766;0,5166446
-450;90,07700906;0,511099788
-456;90,06800135;0,483352073
-451;90,05899455;0,513876227
-475;90,04998866;0,433761964
-475;90,04098366;0,157491255
-488;90,03197956;0,463964304
-516;90,02297636;0,422862931
-509;90,01397406;0,519431634
-509;90,00497266;0,300609368
-509;89,99597217;0,447415033
-498;89,98697257;0,530521982
-498;89,97797387;0,344206948
-486;89,96897608;0,533295482
-486;89,95997918;0,538827857
-486;89,95098318;0,619907422
-474;89,94198808;0,533305443
-500;89,93299388;0,428223205
-500;89,92400058;0,466687915
-500;89,91500818;0,477771434
-517;89,90601668;0,452868757
-517;89,89702608;0,533322051
-517;89,88803638;0,522235227
-517;89,87904758;0,472213499
-517;89,87005967;0,527789274
-529;89,86107266;0,466664656
-529;89,85208656;0,563646908
-529;89,84310135;0,505565028
-559;89,83411704;0,417280119
-537;89,82513363;0,560925825
-513;89,81615111;0,566408455
-533;89,8071695;0,444554122
-533;89,79818878;0,5
-533;89,78920896;0,50278427
-533;89,78023004;0,508352955
-533;89,77125202;0,516702918
-533;89,76227489;0,5
-531;89,75329867;0,505570595
-510;89,74432334;0,558234046
-498;89,7353489;0,533381909
-498;89,72637537;0,516711266
-486;89,71740273;0,533388567
-486;89,70843099;0,511145378
-486;89,69946015;0,47771809
-479;89,6904902;0,519501647
-479;89,68152115;0,417141957
-467;89,672553;0,533405216
-467;89,66358575;0,555533936
-467;89,65461939;0,47770696
-513;89,64565392;0,374459739
-513;89,63668936;0,513941568
-540;89,62772569;0,4252529
-540;89,61876292;0,461024908
-580;89,60980104;0,390221858
-580;89,60084006;0,491630325
-556;89,59187998;0,566572723
-556;89,58292079;0,422490098
-556;89,5739625;0,250853034
-548;89,5650051;0,522315316
-514;89,5560486;0,593788809
-452;89,547093;0,666494631
-470;89,53813829;0,449910664
-470;89,52918447;0,201997939
-470;89,52023155;0,469319281
-463;89,51127953;0,519540651
-463;89,5023284;0,574850254
-471;89,49337817;0,477666848
-471;89,48442883;0,494412668
-471;89,47548039;0,382115509
-485;89,46653284;0,46095886
-557;89,45758619;0,308988866
-578;89,44864043;0,441575208
-578;89,43969557;0,491615248
-606;89,4307516;0,422360341
-606;89,42180852;0,335779336
-587;89,41286634;0,552925341
-571;89,40392505;0,544621734
-548;89,39498466;0,563968799
-584;89,38604516;0,40065242
-584;89,37710656;0,585852284
-585;89,36816885;0,497202613
-585;89,35923203;0,488811083
-585;89,35029611;0,274144482
-585;89,34136108;0,494403722
-585;89,33242694;0,577723731
-585;89,3234937;0,5
-585;89,31456135;0,447016843
-585;89,30562989;0,455329414
-585;89,29669933;0,555760211
-585;89,28776966;0,615475864
-585;89,27884088;0,430448491
-585;89,269913;0,444223197
-585;89,26098601;0,46644122
-585;89,25205991;0,511202348
-585;89,2431347;0,449746204
-585;89,23421039;0,508404057
-585;89,22528697;0,5
-585;89,21636444;0,508405737
-585;89,2074428;0,505604679
-585;89,19852206;0,599550882
-585;89,18960221;0,553056831
-552;89,18068325;0,591467506
-552;89,17176518;0,547516997
-552;89,162848;0,5
-552;89,15393172;0,294237543
-552;89,14501632;0,49719561
-552;89,13610182;0,522422548
-571;89,12718821;0,446906294
-571;89,11827549;0,483174791
-528;89,10936367;0,618350572
-544;89,10045273;0,455227099
-544;89,09154268;0,469172026
-544;89,08263353;0,591565915
-544;89,07372527;0,519636542
-487;89,06481789;0,654749696
-487;89,05591141;0,605084962
-484;89,04700582;0,508421721
-503;89,03810112;0,446853572
-507;89,02919731;0,488769619
-507;89,02029439;0,511231504
-507;89,01139236;0,488767373
-560;89,00249122;0,355376428
-560;88,99359097;0,550393756
-582;88,98469161;0,438504537
-582;88,97579314;0,488762881
-582;88,96689557;0,547625755
-582;88,95799888;0,547630489
-585;88,94910308;0,491569011
-585;88,94020817;0,553204482
-571;88,93131414;0,539275138
-571;88,92242101;0,528084802
-571;88,91352877;0,508434362
-554;88,90463742;0,547658904
-558;88,89574695;0,488752766
-483;88,88685738;0,699258476
-483;88,87796869;0,446758543
-491;88,8690809;0,47751017
-487;88,86019399;0,511251733
-487;88,85130797;0,5
-487;88,84242284;0,26859284
-513;88,8335386;0,427347335
-513;88,82465524;0,443945943
-527;88,81577278;0,46067398
-527;88,8068912;0,272960502
-527;88,79801051;0,48874039
-527;88,78913071;0,317375458
-527;88,7802518;0,5
-474;88,77137377;0,644978656
-474;88,76249663;0,449475937
-474;88,75362038;0,605432189
-460;88,74474502;0,539357365
-460;88,73587055;0,508451245
-460;88,72699696;0,5
-460;88,71812426;0,488730255
-470;88,70925245;0,471847853
-470;88,70038152;0,471845043
-463;88,69151149;0,519721077
-463;88,68264233;0,547777479
-512;88,67377407;0,365264348
-508;88,66490669;0,511276507
-519;88,6560402;0,469020977
-521;88,6471746;0,494359902
-505;88,63830988;0,545005079
-505;88,62944605;0,367819941
-516;88,62058311;0,469008614
-513;88,61172105;0,508463083
-500;88,60285987;0,53661487
-498;88,59399959;0,505643483
-498;88,58514019;0,443795663
-511;88,57628167;0,463374183
-516;88,56742405;0,485890206
-657;88,5585673;0,169079279
-657;88,54971145;0,446562678
-651;88,54085648;0,516934851
-651;88,53200239;0,494352565
-595;88,52314919;0,653079425
-595;88,51429688;0,511295688
-582;88,50544545;0,536655026
-562;88,4965949;0,556260096
-562;88,48774524;0,246234127
-562;88,47889647;0,457718232
-562;88,47004858;0,488698665
-552;88,46120157;0,52823092
-552;88,45235545;0,5
-552;88,44351022;0,594940196
-552;88,43466587;0,364918022
-552;88,4258224;0,438119841
-552;88,41697982;0,468937432
-552;88,40813812;0,514135202
-552;88,39929731;0,466115097
-552;88,39045738;0,399563597
-537;88,38161833;0,542328083
-537;88,37278017;0,525438346
-544;88,36394289;0,480205892
-544;88,3551065;0,394106591
-544;88,34627099;0,446440567
-556;88,33743636;0,466091441
-556;88,32860261;0,364763843
-508;88,31976975;0,632621508
-508;88,31093778;0,5
-508;88,30210668;0,399465835
-595;88,29327647;0,271831024
-595;88,28444714;0,5
-590;88,2756187;0,514156411
-580;88,26679114;0,528292967
-580;88,25796446;0,508496999
-590;88,24913866;0,471701386
-594;88,24031375;0,488669252
-594;88,23148972;0,5
-585;88,22266657;0,525481555
-565;88,2138443;0,556438893
-565;88,20502292;0,497165725
-565;88,19620242;0,497165441
-565;88,1873828;0,471681611
-579;88,17856406;0,460390982
-579;88,1697462;0,502835409
-579;88,16092923;0,640719318
-579;88,15211313;0,5
-579;88,14329792;0,589777387
-579;88,13448359;0,485820932
-579;88,12567014;0,508509752
-625;88,11685758;0,372376728
-625;88,10804589;0,606181344
-542;88,09923509;0,719527571
-495;88,09042516;0,630309002
-498;88,08161612;0,491485993
-498;88,07280796;0,5
-498;88,06400068;0,525527386
-498;88,05519428;0,45751576
-498;88,04638876;0,502839382
-498;88,03758412;0,372266874
-515;88,02878036;0,451869826
-515;88,01997748;0,494319716
-533;88,01117548;0,44904761
-533;88,00237437;0,50568142
-559;87,99357413;0,426663754
-554;87,98477477;0,514203181
-554;87,9759763;0,505683125
-609;87,9671787;0,348592181
-609;87,95838198;0,5
-599;87,94958614;0,528394791
-649;87,94079118;0,361568156
-649;87,9319971;0,460280383
-630;87,9232039;0,553815159
-660;87,91441158;0,41550806
-660;87,90562014;0,358894011
-660;87,89682958;0,465921991
-638;87,8880399;0,562254887
-654;87,87925109;0,454608319
-654;87,87046317;0,519905154
-572;87,86167612;0,717741301
-572;87,85288995;0,275373796
-572;87,84410467;0,385389095
-511;87,83532025;0,666963104
-498;87,82653672;0,536937345
-522;87,81775407;0,432098785
-523;87,80897229;0,497152941
-568;87,8001914;0,374601241
-582;87,79141138;0,460217047
-576;87,78263224;0,517081013
-576;87,77385397;0,531289573
-604;87,76507659;0,420911308
-604;87,75630008;0,415358752
-604;87,74752445;0,485758437
-604;87,7387497;0,508547272
-604;87,72997582;0,432031686
-620;87,72120283;0,454526988
-633;87,7124307;0,463014778
-671;87,70365946;0,393344028
-649;87,6948891;0,562390579
-646;87,68611961;0,508552401
-642;87,67735099;0,511403476
-631;87,66858326;0,531327047
-631;87,6598164;0,664734316
-641;87,65105042;0,471508706
-641;87,64228531;0,5
-641;87,63352109;0,348051817
-641;87,62475773;0,371691801
-641;87,61599526;0,551180599
-628;87,60723366;0,537029471
-628;87,59847294;0,522815593
-633;87,58971309;0,485732792
-638;87,58095412;0,485731366
-603;87,57219602;0,598608428
-546;87,5634388;0,657226002
-546;87,55468246;0,5
-546;87,54592699;0,522829268
-602;87,5371724;0,345307977
-602;87,52841868;0,431877113
-602;87,51966584;0,657299344
-567;87,51091387;0,598675674
-593;87,50216278;0,42625788
-594;87,49341256;0,497142673
-594;87,48466322;0,649593084
-594;87,47591476;0,454400186
-594;87,46716716;0,382209579
-608;87,45842045;0,46006622
-595;87,44967461;0,537095942
-595;87,44092964;0,477143357
-605;87,43218555;0,471437541
-640;87,42344233;0,401228183
-635;87,41469998;0,514295757
-635;87,40595851;0,644494396
-635;87,39721792;0,522868059
-635;87,38847819;0,491418476
-675;87,37973935;0,387514495
-675;87,37100137;0,58222596
-675;87,36226427;0,654981517
-675;87,35352805;0,5
-675;87,34479269;0,482833431
-675;87,33605821;0,451490463
-672;87,32732461;0,508587533
-672;87,31859188;0,670410775
-684;87,30986002;0,465693607
-684;87,30112903;0,5
-678;87,29239892;0,517176865
-678;87,28366968;0,537166235
-694;87,27494131;0,454295765
-669;87,26621382;0,571134091
-669;87,2574872;0,505729916
-673;87,24876145;0,488540526
-669;87,24003657;0,511460619
-669;87,23131257;0,485674205
-669;87,22258944;0,525773207
-660;87,21386718;0,52577578
-660;87,20514579;0,465652542
-660;87,19642528;0,505733929
-662;87,18770563;0,494265498
-662;87,17898686;0,534357732
-662;87,17026896;0,542913416
-662;87,16155194;0,511470935
-662;87,15283578;0,52865381
-737;87,1441205;0,297204968
-733;87,13540609;0,511474376
-733;87,12669255;0,5
-733;87,11797988;0,520076901
-733;87,10926808;0,451364965
-733;87,10055715;0,457052407
-733;87,0918471;0,339401247
-721;87,08313791;0,534395428
-765;87,0744296;0,376292481
-765;87,06572215;0,571295669
-765;87,05701558;0,485645539
-765;87,04830988;0,497128063
-799;87,03960505;0,403566427
-803;87,03090109;0,48851185
-785;87,022198;0,551527361
-785;87,01349578;0,540137097
-738;87,00479443;0,631858968
-743;86,99609395;0,485635493
-739;86,98739434;0,511493893
-739;86,9786956;0,431451961
-739;86,96999773;0,602031245
-762;86,96130073;0,434261403
-762;86,9526046;0,442749589
-762;86,94390934;0,5
-762;86,93521495;0,5
-741;86,92652143;0,560103803
-710;86,91782878;0,58823136
-710;86,90913699;0,459814915
-710;86,90044608;0,5
-710;86,89175604;0,373346755
-772;86,88306686;0,328803242
-772;86,87437855;0,491367703
-810;86,86569112;0,392347095
-810;86,85700455;0,208246366
-804;86,84831885;0,517264625
-782;86,83963401;0,562998551
-782;86,83095005;0,439830683
-798;86,82226696;0,454058812
-788;86,81358473;0,528765537
-737;86,80490337;0,64279693
-737;86,79622288;0,593921551
-737;86,78754326;0,673907247
-737;86,7788645;0,565875197
-737;86,77018662;0,591166631
-737;86,7615096;0,459746834
-738;86,75283345;0,497118282
-742;86,74415816;0,488473888
-767;86,73548375;0,428436594
-762;86,7268102;0,514409084
-743;86,71813752;0,554557085
-743;86,70946571;0,540277221
-743;86,70079476;0,5
-743;86,69212468;0,436895396
-743;86,68345547;0,656114982
-743;86,67478712;0,494231566
-722;86,66611964;0,560282642
-718;86,65745303;0,51153764
-717;86,64878729;0,502885179
-717;86,64012241;0,5
-717;86,63145839;0,456821006
-717;86,62279525;0,261345407
-744;86,61413297;0,422693152
-744;86,60547156;0,5
-732;86,59681101;0,534587978
-715;86,58815133;0,54892587
-715;86,57949251;0,482681812
-715;86,57083456;0,408628134
-715;86,56217748;0,5
-711;86,55352126;0,511551489
-711;86,54486591;0,459646508
-719;86,53621142;0,476904734
-675;86,5275578;0,624456771
-675;86,51890505;0,5
-675;86,51025316;0,568914512
-656;86,50160213;0,554692564
-698;86,49295197;0,380933307
-660;86,48430267;0,60811274
-660;86,47565424;0,5
-667;86,46700668;0,479772113
-667;86,45835998;0,605384441
-607;86,44971414;0,666866173
-607;86,44106917;0,419720687
-607;86,43242506;0,526008402
-612;86,42378182;0,485540422
-612;86,41513944;0,574655965
-612;86,40649793;0,517352833
-612;86,39785728;0,445242288
-616;86,38921749;0,488426549
-616;86,38057857;0,468207092
-593;86,37194051;0,566181925
-593;86,36330332;0,335556271
-593;86,35466699;0,414011964
-593;86,34603152;0,479743803
-582;86,33739692;0,531808766
-582;86,32876318;0,531811939
-582;86,3201303;0,517370182
-582;86,31149829;0,55481206
-582;86,30286714;0,265092689
-582;86,29423685;0,485518727
-582;86,28560743;0,574766362
-582;86,27697887;0,5
-554;86,26835117;0,580437255
-574;86,25972434;0,442293804
-574;86,25109836;0,462390492
-574;86,24247325;0,416717954
-574;86,23384901;0,482612452
-574;86,22522562;0,649005198
-533;86,2166031;0,616695685
-533;86,20798144;0,54914024
-533;86,19936064;0,508699882
-533;86,19074071;0,508700752
-533;86,18212163;0,583339281
-553;86,17350342;0,442236581
-585;86,16488607;0,40820737
-599;86,15626958;0,459465296
-676;86,14765395;0,290323329
-696;86,13903919;0,442213676
-668;86,13042528;0,580563825
-668;86,12181224;0,51451025
-620;86,11320006;0,635852088
-620;86,10458874;0,377683405
-657;86,09597828;0,394185328
-657;86,08736868;0,5
-657;86,07875995;0,456545154
-657;86,07015207;0,439304047
-657;86,06154506;0,4883825
-657;86,0529389;0,540583163
-657;86,04433361;0,534809346
-657;86,03572917;0,48547524
-657;86,0271256;0,479668796
-639;86,01852289;0,552124248
-654;86,00992104;0,45651055
-654;86,00132004;0,485469432
-654;85,99271991;0,405221939
-654;85,98412064;0,569330787
-642;85,97552223;0,534837116
-642;85,96692468;0,27115858
-642;85,95832798;0,537737118
-614;85,94973215;0,580730239
-614;85,94113718;0,491273983
-614;85,93254306;0,456471588
-614;85,92394981;0,497090483
-593;85,91535741;0,560804229
-593;85,90676588;0,502910099
-593;85,8981752;0,311817716
-593;85,88958538;0,597691872
-615;85,88099643;0,436305825
-615;85,87240833;0,5
-615;85,86382109;0,552217478
-615;85,8552347;0,589300132
-608;85,84664918;0,5203739
-612;85,83806451;0,488352264
-612;85,82948071;0,393866722
-612;85,82089776;0,5
-612;85,81231567;0,517472891
-612;85,80373444;0,470896673
-612;85,79515407;0,488346441
-612;85,78657455;0,456397899
-612;85,77799589;0,5
-612;85,76941809;0,284739065
-612;85,76084115;0,424783059
-612;85,75226507;0,609006257
-632;85,74368984;0,441949629
-636;85,73511547;0,488338283
-650;85,72654196;0,459263003
-660;85,71796931;0,47086762
-660;85,70939751;0,5
-660;85,70082657;0,404906957
-660;85,69225649;0,5
-635;85,68368726;0,572429604
-635;85,67511889;0,529146917
-635;85,66655138;0,444778635
-635;85,65798473;0,308844033
-609;85,64941893;0,575313305
-609;85,64085398;0,462123524
-609;85,6322899;0,5
-609;85,62372667;0,529164372
-554;85,6151643;0,655297942
-554;85,60660278;0,523345696
-554;85,59804212;0,505840989
-606;85,58948232;0,352617985
-604;85,58092337;0,505842158
-530;85,57236528;0,70365527
-539;85,56380804;0,473728053
-539;85,55525166;0,497077945
-537;85,54669613;0,505844495
-547;85,53814146;0,470806514
-577;85,52958765;0,413199151
-570;85,52103469;0,520451385
-569;85,51248259;0,502923516
-548;85,50393134;0,561093892
-565;85,49538095;0,450452853
-565;85,48683141;0,592504037
-545;85,47828273;0,558228984
-545;85,4697349;0,441765245
-541;85,46118792;0,511699082
-539;85,4526418;0,505850927
-539;85,44409654;0,44174793
-539;85,43555213;0,589729342
-574;85,42700858;0,398982501
-600;85,41846587;0,42448617
-538;85,40992403;0,67390732
-514;85,40138304;0,569797718
-514;85,3928429;0,520482053
-514;85,38430361;0,376693751
-514;85,37576518;0,415888463
-514;85,36722761;0,543815191
-514;85,35869088;0,5
-514;85,35015501;0,404525803
-514;85,34162;0,532178895
-514;85,33308584;0,505859124
-514;85,32455253;0,592675916
-526;85,31602007;0,464894472
-526;85,30748847;0,488279847
-483;85,29895772;0,623424551
-485;85,29042783;0,494137946
-474;85,28189878;0,532201367
-483;85,27337059;0,473638738
